0,495655.6915
0.0125,232.540768380661
0.025,105.7042694174
0.0375,5.31417176001178
0.05,39.602182917268
0.0625,12.9843295361517
0.075,23.6057228381383
0.0875,25.3500735293781
0.1,3.24514848697213
0.1125,12.6841705932589
0.125,15.9343687699757
0.1375,25.8853465055021
0.15,21.3384163913705
0.1625,6.12051118867949
0.175,24.0230284575138
0.1875,24.0997027695484
0.2,12.619349267149
0.2125,6.61783136778495
0.225,6.39380274494308
0.2375,18.9854965135107
0.25,15.3683126099637
0.2625,7.74898276290545
0.275,25.7576097014286
0.2875,28.8018656057333
0.3,21.4623669320398
0.3125,12.9154413467919
0.325,2.74889786285064
0.3375,17.3278045995683
0.35,18.022673166553
0.3625,4.19549477901218
0.375,12.0249100900506
0.3875,18.2903393025725
0.4,22.94897641476
0.4125,20.6591759901026
0.425,6.08756520330116
0.4375,22.2144202451419
0.45,32.5085634140403
0.4625,31.8205612178435
0.475,32.8621809850411
0.4875,31.6724250057443
0.5,32.3995712544534
0.5125,33.3497891526782
0.525,22.0609581136146
0.5375,21.3728502834906
0.55,29.7125018789824
0.5625,23.3316014758908
0.575,19.6691905636401
0.5875,22.4139774145001
0.6,20.630309247765
0.6125,22.2134925644515
0.625,29.9158282294185
0.6375,47.2584296788026
0.65,56.9474051856006
0.6625,52.693061504987
0.675,55.0660306551363
0.6875,72.4583466076768
0.7,110.862828025623
0.7125,171.461930512932
0.725,231.939034771111
0.7375,278.019055301723
0.75,310.479360031673
0.7625,341.871492384877
0.775,404.805627332572
0.7875,526.259271960348
0.8,685.727994248235
0.8125,832.906639359418
0.825,922.238167353198
0.8375,933.319556287709
0.85,875.049144052355
0.8625,771.654960177762
0.875,645.11456371899
0.8875,510.903487584966
0.9,380.575992161585
0.9125,257.897889148225
0.925,144.998288680258
0.9375,98.6464870725716
0.95,157.332476208975
0.9625,198.045716690723
0.975,185.713167400571
0.9875,136.87674942387
1,81.9640904296541
1.0125,95.3180894224481
1.025,213.892982889161
1.0375,358.313974337487
1.05,476.341324645795
1.0625,554.00755038697
1.075,633.918161016021
1.0875,769.056419858041
1.1,962.671925048449
1.1125,1198.6800678997
1.125,1466.13672382456
1.1375,1725.29032282544
1.15,1899.20113466565
1.1625,1920.94760780086
1.175,1785.00221393969
