0,495952.787
0.0125,21.3756490913243
0.025,9.01703127974901
0.0375,3.2520145379795
0.05,6.81509343144089
0.0625,4.04576611587805
0.075,2.2064297217036
0.0875,2.80857942258309
0.1,0.463827367923726
0.1125,3.00246339610863
0.125,3.50105721772183
0.1375,2.95911929999263
0.15,4.22262974630595
0.1625,4.39824266054863
0.175,3.49166222440944
0.1875,2.88940455042851
0.2,2.97162035653802
0.2125,4.58189803815438
0.225,5.617997906282
0.2375,5.41640899708238
0.25,5.51123710451987
0.2625,6.13908426861398
0.275,6.70784761182309
0.2875,6.969060829677
0.3,6.63410216016362
0.3125,6.2741616228982
0.325,5.88501460380544
0.3375,4.79813669429474
0.35,4.06213669301033
0.3625,4.8471067923784
0.375,6.26289988351103
0.3875,7.52532610991825
0.4,8.38219969081947
0.4125,9.27271758205909
0.425,10.0673866907378
0.4375,10.0911886751592
0.45,9.78410533581657
0.4625,10.3176921640749
0.475,11.9061262691884
0.4875,13.4814319658154
0.5,13.8833015344641
0.5125,12.9685059832416
0.525,11.3085213774856
0.5375,9.28041740824059
0.55,7.15065907839239
0.5625,5.17361004719331
0.575,3.62607119517839
0.5875,3.12699341348586
0.6,3.30054197448153
0.6125,4.01732628606318
0.625,5.27407255059975
0.6375,6.131338570953
0.65,6.60133257686544
0.6625,7.61045109231127
0.675,9.58107772227379
0.6875,11.8399924107757
0.7,13.3067921225467
0.7125,13.5380153969731
0.725,12.8015302159072
0.7375,11.4317391559612
0.75,9.79511562473972
0.7625,8.44201678534641
0.775,7.95292785228745
0.7875,8.45564060615051
0.8,9.09662754989128
0.8125,9.23032398704173
0.825,9.02530880060241
0.8375,8.67566595530386
0.85,8.30155637800896
0.8625,8.20665376819851
0.875,8.70104892339376
0.8875,9.70777488908184
0.9,10.4026300111797
0.9125,10.1360690339454
0.925,9.21113356749407
0.9375,8.38106327176877
0.95,7.98573545123961
0.9625,7.46496880403399
0.975,6.03114732914298
0.9875,3.75762728429252
1,1.38184855636255
1.0125,0.773167541848752
1.025,2.11223829468073
1.0375,2.57755993689654
1.05,2.44965983346439
1.0625,2.72033991694029
1.075,3.95955781107088
1.0875,5.95825742399797
1.1,7.84414782017938
1.1125,8.88693017367907
1.125,9.16714396342115
1.1375,9.30460604228421
1.15,9.82230634594157
1.1625,10.508728888513
1.175,10.7356553865041
1.1875,10.438396207683
1.2,9.95850301665526
1.2125,9.47114780564198
1.225,9.30152004781664
1.2375,9.96937581364701
1.25,11.45560415319
1.2625,12.9582086914652
1.275,13.7006356980372
1.2875,13.7728700675966
1.3,13.8308588026337
1.3125,14.2975509808256
1.325,15.4536298399999
1.3375,17.6054158325006
1.35,20.5491754373517
1.3625,23.307029187868
1.375,24.8073923776647
1.3875,24.7917059285025
1.4,23.8614230435439
1.4125,22.7661608871173
1.425,21.9068974199726
1.4375,21.3782029334189
1.45,21.1176502078205
1.4625,20.7721199461172
1.475,19.8348433554599
1.4875,18.5171951946577
