0,496042.0585
0.0125,70.7208460416766
0.025,28.0984444247484
0.0375,17.4574024603527
0.05,19.0321847549164
0.0625,0.716178467625923
0.075,16.1637964686155
0.0875,17.1545807934539
0.1,6.74691671436192
0.1125,4.99111227448754
0.125,8.1234568851163
0.1375,3.37120798007126
0.15,11.2981283001753
0.1625,24.0188160356608
0.175,24.3948067470447
0.1875,11.2107937777221
0.2,10.4629715227198
0.2125,15.4061706453393
0.225,7.14728652418094
0.2375,6.72645280965532
0.25,15.1997507131762
0.2625,16.6611923903249
0.275,12.3307060444895
0.2875,6.00180864688227
0.3,6.74822286133421
0.3125,5.12156018896565
0.325,11.8778393569979
0.3375,24.0850327787693
0.35,30.8017870091639
0.3625,28.6147104684968
0.375,15.79547827727
0.3875,5.92368049403741
0.4,23.9566709966539
0.4125,31.6945276996796
0.425,31.8804495812295
0.4375,31.5226019413178
0.45,28.7628843580881
0.4625,29.5762419339341
0.475,38.4175248685501
0.4875,41.8867087640403
0.5,34.4186325439269
0.5125,22.7321218245122
0.525,18.3474965310185
0.5375,16.8476899480099
0.55,8.88929618443171
0.5625,3.00718956397727
0.575,11.3890395572391
0.5875,16.7813124221703
0.6,17.7525309307001
0.6125,12.7874482409342
0.625,17.8583788469827
0.6375,26.8420918539607
0.65,21.7278044160239
0.6625,9.04705320970654
0.675,25.2429813895854
0.6875,34.9079131351843
0.7,26.6941536413907
0.7125,7.80515255682364
0.725,6.54449959620664
0.7375,3.63595529682645
0.75,16.714399615532
0.7625,36.0256872760839
0.775,38.8556623933032
0.7875,25.3101601349422
0.8,24.8906229438922
0.8125,34.3575897028164
0.825,29.3417800826306
0.8375,18.4436445070659
0.85,20.2799985163276
0.8625,28.8976830412585
0.875,40.9205116469991
0.8875,46.1057573782721
0.9,33.5233873397595
0.9125,28.5344468771655
0.925,55.1041032168936
0.9375,64.1935053215385
0.95,44.9778395245912
0.9625,30.5674230143693
0.975,39.2788642543672
0.9875,29.0355382704144
1,48.3696380377348
1.0125,96.4662272322725
1.025,117.56280677294
1.0375,95.4795463457592
1.05,79.0280801147511
1.0625,144.297006679696
1.075,205.465970187406
1.0875,200.673051116005
1.1,131.315678683092
1.1125,125.769090416825
1.125,217.170935965813
1.1375,273.161260182959
1.15,337.719245084805
1.1625,515.031308318511
1.175,782.790252065587
1.1875,1090.41568955607
1.2,1396.71323916174
1.2125,1621.41741263154
1.225,1689.21973415069
1.2375,1649.14627822194
1.25,1682.62923457285
1.2625,1841.55763721449
1.275,1953.45430061674
1.2875,1920.70936508394
1.3,1829.56982367368
1.3125,1746.22272935943
1.325,1579.57679745248
1.3375,1288.57583505581
1.35,1053.02423279342
1.3625,1012.41121034121
1.375,950.469300476222
1.3875,707.807040117068
1.4,420.494511002213
1.4125,358.487493704053
1.425,353.229899262602
1.4375,205.839291228613
1.45,24.6593325352292
1.4625,135.841916402513
