0,495961.49
0.0125,53.3708731392357
0.025,41.1246682199117
0.0375,28.4421106958732
0.05,19.6439086413939
0.0625,14.2360337888336
0.075,10.4889732403763
0.0875,8.94741429469465
0.1,10.1537611416215
0.1125,10.9369267336417
0.125,10.5355960168891
0.1375,11.4091244908306
0.15,12.5663685783298
0.1625,10.72090602063
0.175,6.36490877858066
0.1875,8.63239721499049
0.2,14.563185749122
0.2125,16.6813294940384
0.225,14.921013670093
0.2375,13.3245863354902
0.25,14.1067225450969
0.2625,14.2855951183557
0.275,12.1791202014462
0.2875,10.4602198369224
0.3,12.2593389413864
0.3125,13.6592736531473
0.325,11.4520345874665
0.3375,6.90610891428579
0.35,3.52672757581557
0.3625,4.04548964717636
0.375,8.42538203081604
0.3875,14.0360533976588
0.4,17.7939127746516
0.4125,18.4341109612229
0.425,17.4425050218313
0.4375,17.2032704028661
0.45,17.9188727456583
0.4625,17.9303964366628
0.475,15.5553086502817
0.4875,10.4360225768067
0.5,4.88914398065803
0.5125,3.21182898144705
0.525,2.37518239945147
0.5375,2.6276222240402
0.55,5.36303062833369
0.5625,5.60414159676458
0.575,6.12684327738278
0.5875,11.1678072617887
0.6,15.5837347962218
0.6125,16.2522541089802
0.625,14.2089794018697
0.6375,12.8676178992179
0.65,12.708748241148
0.6625,10.855582568731
0.675,6.34765405519693
0.6875,4.52754330117395
0.7,9.52784420725892
0.7125,12.2207752740264
0.725,10.6298166700282
0.7375,6.93512180438058
0.75,6.559011774819
0.7625,10.2573205349436
0.775,15.4876381423763
0.7875,20.8943748250496
0.8,24.0422590241718
0.8125,23.1155948364225
0.825,18.2836274235164
0.8375,11.6120111480116
0.85,6.00884483184048
0.8625,2.63450028397488
0.875,3.64581438718181
0.8875,10.7175453749072
0.9,17.4372229291726
0.9125,19.8429713988257
0.925,17.2531804864711
0.9375,14.3073991496056
0.95,15.3914652761461
0.9625,16.0845193863995
0.975,13.8051193639297
0.9875,11.6283407812947
1,11.0554160662179
1.0125,8.39942963923568
1.025,4.16004085893941
1.0375,10.613170693776
1.05,18.8608597892308
1.0625,22.7523289476922
1.075,20.5738827572595
1.0875,14.6744751554549
1.1,14.3349271700577
1.1125,24.4256737117294
1.125,39.4091265692632
1.1375,56.8140316726624
1.15,72.783661328455
1.1625,82.3471630804334
1.175,82.6032354814782
1.1875,74.4923257329996
1.2,62.721592605862
1.2125,55.3709088133876
1.225,60.9062336660181
1.2375,78.4152227592776
1.25,99.0035533517608
1.2625,114.174665432762
1.275,118.799012770109
1.2875,112.940258651927
1.3,103.185427207239
1.3125,102.207193878379
1.325,120.291806489562
1.3375,154.112122483455
1.35,193.275438080459
1.3625,228.841999373664
1.375,254.959380998972
1.3875,268.85413335581
1.4,270.460444820488
1.4125,261.810907444416
1.425,246.717396394461
1.4375,230.796492774281
1.45,220.025717437177
1.4625,216.510612332667
1.475,216.021626446264
1.4875,211.745248785596
1.5,199.203291513136
1.5125,177.566302329793
1.525,149.222170866354
1.5375,120.457811495743
1.55,102.861607619516
1.5625,106.985866315475
1.575,127.51860076048
1.5875,151.230509235245
1.6,169.893803540879
1.6125,180.1254444319
1.625,181.377574027597
1.6375,175.663709138307
1.65,167.72173611399
1.6625,163.197967575567
1.675,164.819594386332
1.6875,170.843876383979
1.7,177.582495805015
1.7125,181.791011457493
1.725,181.109390227691
1.7375,174.436374250542
1.75,163.158668224261
1.7625,152.04878649054
1.775,147.477249253996
1.7875,152.276563627246
1.8,162.837144521312
1.8125,172.506092060583
1.825,175.985764708545
1.8375,171.543132458528
1.85,161.509308218932
1.8625,150.835540672955
1.875,144.155171751687
1.8875,143.58591852348
1.9,148.852773542611
1.9125,158.241683799257
1.925,168.752107430917
1.9375,176.42978840426
1.95,178.133735303236
1.9625,173.940401123254
1.975,168.010694986685
1.9875,166.239608168068
2,171.509891339822
2.0125,181.148087586726
2.025,189.552206387833
2.0375,192.465524955291
2.05,189.218901880491
2.0625,182.455512926785
2.075,176.333031063431
2.0875,174.601217300342
2.1,179.326385639597
2.1125,190.16105037318
2.125,204.230957604279
2.1375,217.181098448474
2.15,225.307321509556
2.1625,227.591264551934
2.175,226.163470502998
2.1875,224.7237475085
2.2,226.142780237356
2.2125,231.268342842488
2.225,239.571194421555
2.2375,250.124839875896
2.25,261.594174538984
2.2625,272.094639981288
2.275,280.239021771489
2.2875,286.616712513035
2.3,293.865778631845
2.3125,304.72935578566
2.325,319.470248320244
2.3375,335.222936322806
2.35,348.306195275872
2.3625,357.265657664832
2.375,363.70385839016
2.3875,370.283761576377
2.4,377.987496873312
2.4125,385.370243160771
2.425,390.42203777142
2.4375,392.96059476513
2.45,395.025605406346
2.4625,398.901526378106
2.475,405.058068305498
2.4875,412.150186228261
2.5,418.4328820924
2.5125,422.730639892772
2.525,424.340142037301
2.5375,422.543725309563
2.55,416.700286169193
2.5625,407.05222977074
