0,495670.967
0.0125,83.7101642650985
0.025,38.0123493326425
0.0375,11.7562583318384
0.05,7.79766494497825
0.0625,13.0002547838205
0.075,26.2843816112339
0.0875,14.2256740646342
0.1,15.3021618547633
0.1125,35.7251795654843
0.125,31.9208756495974
0.1375,10.7961722453439
0.15,8.62922675678723
0.1625,15.8010509592466
0.175,14.8314399376091
0.1875,7.24063175105424
0.2,8.65000016760312
0.2125,20.5783154795554
0.225,20.7441716164638
0.2375,16.3334937324378
0.25,17.5458548006523
0.2625,10.9475429880764
0.275,7.16751590446032
0.2875,19.4763956261406
0.3,21.2236940863188
0.3125,14.5719716421256
0.325,8.09563816447279
0.3375,11.2685010724353
0.35,15.711975328506
0.3625,13.7415749335606
0.375,9.92339025098183
0.3875,8.52289990066986
0.4,4.13895251170594
0.4125,8.86139951526462
0.425,12.3941199823712
0.4375,8.22573503985821
0.45,7.86673265332543
0.4625,16.4086726766957
0.475,21.1406875076748
0.4875,16.9665294779739
0.5,5.22494749190182
0.5125,11.9230553246894
0.525,18.0395945179272
0.5375,15.1552087706267
0.55,13.5454796797071
0.5625,16.6356180738059
0.575,17.4577203581205
0.5875,17.0980599347509
0.6,17.7428640148654
0.6125,17.1056783669677
0.625,12.7205504067993
0.6375,10.898694149588
0.65,14.298582988563
0.6625,12.4726984896898
0.675,5.44797671488987
0.6875,4.4041012768508
0.7,7.61106151432834
0.7125,7.37867527739971
0.725,6.33340672229099
0.7375,10.2843458579011
0.75,9.98507556817183
0.7625,3.29610173178666
0.775,18.237245719909
0.7875,30.3954624231841
0.8,32.2000357778412
0.8125,24.8230664018515
0.825,11.8791558790933
0.8375,3.39093445955277
0.85,10.3328612552325
0.8625,5.98830569994876
0.875,7.75047650906615
0.8875,16.3519288536174
0.9,12.9250787371855
0.9125,2.41517477393029
0.925,13.9198385511324
0.9375,19.9035951861725
0.95,19.4519806260465
0.9625,16.4434126679144
0.975,14.3717139030187
0.9875,13.2616494497328
1,8.67233869014273
1.0125,7.97646617663489
1.025,21.8282366667363
1.0375,38.7905396323037
1.05,55.9030979648533
1.0625,69.7507928594399
1.075,75.5714680141697
1.0875,73.0589033748599
1.1,73.7309468575477
1.1125,83.8250336088192
1.125,84.6898005048671
1.1375,59.6729278980021
1.15,26.2244534010475
1.1625,69.6636948080663
1.175,117.588933649096
1.1875,136.053286406055
1.2,126.590851404766
1.2125,123.621004125935
1.225,179.343602693715
1.2375,289.044305114626
1.25,413.095862055825
1.2625,512.163725098998
1.275,569.017485604089
1.2875,609.436999022051
1.3,675.29896096668
1.3125,753.988924902734
1.325,782.401372723424
