0,495840.4635
0.0125,18.1847861545341
0.025,19.0204700717186
0.0375,19.0998362094459
0.05,17.8890881009302
0.0625,13.3283902251636
0.075,5.84440799490161
0.0875,4.61973294950413
0.1,6.6183952845672
0.1125,4.07361378014351
0.125,7.21802393958542
0.1375,11.9739261069919
0.15,11.5583698934503
0.1625,9.51377136027911
0.175,13.4269017951385
0.1875,17.0366070833966
0.2,17.4268702036056
0.2125,17.4832566650633
0.225,14.7453282373732
0.2375,7.15271448434573
0.25,14.389076486302
0.2625,25.1368262316338
0.275,27.5370490864733
0.2875,23.4289794066315
0.3,17.8979241519371
0.3125,12.3233420238924
0.325,7.59052916430612
0.3375,4.13924443079117
0.35,9.29774496909214
0.3625,16.6309106830433
0.375,17.048262458829
0.3875,15.3335889704889
0.4,21.5309793777029
0.4125,26.257296968411
0.425,26.7027460987734
0.4375,25.4918939719786
0.45,19.5144683197777
0.4625,10.251600376513
0.475,8.45150922694971
0.4875,7.61900046663949
0.5,3.90956268249876
0.5125,2.93351827746819
0.525,6.01055469135345
0.5375,10.4872449168623
0.55,7.37499477976042
0.5625,5.50032766677339
0.575,16.6950234402208
0.5875,20.3721326070008
0.6,16.9207125167458
0.6125,10.3470862390486
0.625,1.85102347235148
0.6375,15.7431691554237
0.65,24.9019199521312
0.6625,23.8713481105693
0.675,16.884224459681
0.6875,11.7242093289346
0.7,11.0682310044856
0.7125,9.97623851457445
0.725,3.15973830326477
0.7375,9.27836370056573
0.75,17.2665743843875
0.7625,17.4187061111563
0.775,13.2996752825262
0.7875,11.5953993737553
0.8,15.2147574308122
0.8125,18.7598596366141
0.825,15.8343566581639
0.8375,9.89965657775345
0.85,10.5105945500882
0.8625,12.4568126577249
0.875,13.5274920596617
0.8875,9.37456951896843
0.9,4.21948881593147
0.9125,17.1620031197973
0.925,21.2361608712148
0.9375,13.9067045850112
0.95,3.6611355377416
0.9625,4.5384918135402
0.975,6.4440063619146
0.9875,11.6786164820289
1,24.7750714386978
1.0125,39.5203923207549
1.025,44.913117909722
1.0375,37.3782654817316
1.05,24.8804048538785
1.0625,17.5776925069717
1.075,17.8824574245706
1.0875,19.875623970287
1.1,14.792035235029
1.1125,3.79553722374864
1.125,4.99263267773704
1.1375,6.34704751308079
1.15,21.058446155858
1.1625,39.7925366520802
1.175,53.6294224128823
1.1875,64.6447982940994
1.2,81.621043885503
1.2125,105.545513008165
1.225,126.017759532815
1.2375,136.555725846119
1.25,144.354233786231
1.2625,156.827927170611
1.275,166.357770697374
1.2875,167.314214984094
1.3,171.020176036763
1.3125,185.941270118545
1.325,200.117403642933
1.3375,203.886134484237
1.35,203.613877171698
1.3625,205.14929887304
1.375,201.971515873123
1.3875,190.031374216731
1.4,178.875487205085
1.4125,176.913747215133
1.425,174.358629485435
1.4375,158.960681932133
1.45,133.263975499339
1.4625,106.172638851993
1.475,79.8315221010996
1.4875,54.9788991198183
1.5,35.6267624143496
1.5125,21.745345775257
1.525,15.9358638772255
1.5375,16.8195828180108
1.55,15.9185583451721
1.5625,20.1936637893351
1.575,23.6714006611314
1.5875,18.4755700389255
1.6,11.7193619068101
1.6125,12.1207268477821
1.625,10.8518119349452
1.6375,8.53182787812764
