0,495937.8535
0.0125,86.3849349523224
0.025,44.0989279416433
0.0375,16.2304206539644
0.05,26.208442266415
0.0625,26.4170597519689
0.075,16.1864241957018
0.0875,10.6331030972802
0.1,22.8720824474373
0.1125,24.3068740508306
0.125,12.3315384204429
0.1375,5.77111927398522
0.15,13.033813136673
0.1625,16.6975255297243
0.175,20.5124349593209
0.1875,21.7631728480102
0.2,18.9772800469641
0.2125,12.0423371391353
0.225,2.67951932985089
0.2375,4.22599149817933
0.25,7.10656652826967
0.2625,10.6337705250821
0.275,12.4956021587244
0.2875,9.6153221224841
0.3,6.79149973277191
0.3125,7.83927751511506
0.325,8.75025472260405
0.3375,10.0368816209247
0.35,12.3777940815985
0.3625,12.8995356954014
0.375,13.376830843155
0.3875,19.9584667163824
0.4,23.0136947581423
0.4125,14.8039912589246
0.425,6.88653575068926
0.4375,17.9322277214495
0.45,21.5847919998886
0.4625,19.7448894956775
0.475,22.8129641089462
0.4875,30.7798508156121
0.5,37.3105614235042
0.5125,39.4819305847984
0.525,38.1271392565703
0.5375,35.7967833788717
0.55,33.3226942261673
0.5625,28.2782435462338
0.575,21.381266055611
0.5875,21.7746963442266
0.6,24.2704252748302
0.6125,18.9803608491978
0.625,12.7583354136095
0.6375,13.0055585638248
0.65,8.28772522151643
0.6625,11.8093576330985
0.675,29.1804322222706
0.6875,39.5976689988743
0.7,33.0710043147492
0.7125,10.4293010841024
0.725,14.8595574596605
0.7375,25.8602485981834
0.75,17.8938681668953
0.7625,3.03712303462075
0.775,11.8919794260337
0.7875,15.9612156365366
0.8,15.0041070893772
0.8125,7.69143537364426
0.825,8.19592561840718
0.8375,18.0452905841503
0.85,19.8541487235409
0.8625,13.2971573439879
0.875,5.80275609678981
0.8875,20.2898672959321
0.9,28.899488730582
0.9125,22.0879965506302
0.925,8.31216063942779
0.9375,12.5946375272522
0.95,19.0443799942263
0.9625,29.8803318713012
0.975,36.6270936648394
0.9875,28.8177263027478
1,14.4342192470288
1.0125,19.481837528402
1.025,23.217855308434
1.0375,25.527701703436
1.05,56.1703043714542
1.0625,94.7930002949552
1.075,122.09653878778
1.0875,137.730108157618
1.1,150.443746468815
1.1125,154.037299303656
1.125,128.581173831629
1.1375,72.6792007433331
1.15,81.5275521280763
1.1625,161.447509831041
1.175,221.33004478927
1.1875,257.11754348677
1.2,267.187372254073
1.2125,255.304890640466
1.225,408.276247348743
1.2375,798.317701554025
1.25,1234.33927425077
1.2625,1534.81689816799
1.275,1636.62794717194
1.2875,1694.71166987475
1.3,1932.88854244312
1.3125,2272.47418207013
1.325,2476.80881288577
1.3375,2498.5544085638
1.35,2488.07265656449
1.3625,2521.04809746233
1.375,2446.11037680236
1.3875,2109.51564630143
1.4,1552.53228131302
1.4125,983.890297194466
1.425,619.067201522288
1.4375,444.135713840881
1.45,283.939353630797
1.4625,147.500985918286
1.475,146.718209300966
1.4875,143.116502108124
1.5,79.8194747640511
1.5125,19.6563198851857
1.525,67.2804544492601
1.5375,112.713986844568
1.55,129.286213518269
1.5625,97.9237509467885
1.575,61.1658230950824
1.5875,111.316694673438
1.6,149.197210182568
1.6125,128.511166801042
1.625,68.7967371723538
1.6375,67.3409021656095
1.65,104.892212136478
1.6625,99.4347356939696
1.675,74.0804187248218
1.6875,97.2979619857655
1.7,131.335048639799
1.7125,126.095332587388
1.725,82.4968564072896
1.7375,72.4315881423819
1.75,121.208489563911
1.7625,139.247746804214
1.775,110.198419893968
1.7875,78.3438269959642
1.8,98.5518112317404
1.8125,114.197377948487
1.825,91.0029717797143
1.8375,53.8720416636889
1.85,64.4857251399473
1.8625,88.3343125745494
1.875,91.8622222127991
1.8875,83.26116066982
1.9,97.9356519807677
1.9125,177.982541827183
1.925,311.020300253031
1.9375,464.797622763259
1.95,597.51104465982
1.9625,669.613961966108
1.975,664.86189576377
1.9875,598.971211465714
2,507.229383569842
2.0125,420.250758891721
2.025,346.453963589362
2.0375,279.052428502124
2.05,216.515683771298
2.0625,165.315192164595
2.075,126.350559594697
2.0875,93.0998586969757
2.1,64.7364248024623
2.1125,51.5433340948686
2.125,52.7573874442731
2.1375,48.3695858616294
2.15,31.1642794510137
2.1625,14.7108873502653
2.175,28.1354231980564
2.1875,42.4178555204501
2.2,45.6216389142126
2.2125,37.0563477054113
2.225,23.8804862153692
2.2375,26.7069274969579
2.25,37.8467841636293
2.2625,40.9524319905156
2.275,44.0100307769178
2.2875,58.5287528968384
2.3,72.8650318770336
2.3125,73.0239752734791
2.325,60.9015587492892
2.3375,61.3997302399859
2.35,81.502778569113
2.3625,94.3343323348598
2.375,92.5309324196476
2.3875,92.8659364102445
2.4,108.802478651029
2.4125,127.597082183707
2.425,135.905152292022
2.4375,135.367028263886
2.45,132.571045987349
2.4625,123.921700527965
2.475,104.234406921002
2.4875,88.006722266795
2.5,98.7472460224639
2.5125,121.204567859459
2.525,134.036882767434
2.5375,142.002244294929
2.55,159.460917376064
2.5625,181.400440598487
2.575,190.853200706435
2.5875,182.102598493384
2.6,164.786648732519
2.6125,154.319009480015
2.625,156.829563074435
2.6375,164.6792229969
2.65,167.537375088549
2.6625,161.040501622179
2.675,150.174981389233
2.6875,146.862926020776
2.7,154.488944500168
2.7125,159.972893030604
2.725,152.790293321463
2.7375,139.548052556686
2.75,132.934921364912
2.7625,128.476092352234
2.775,114.638121392581
2.7875,97.8639059104265
2.8,96.2511526510806
2.8125,102.837281618681
2.825,96.8768922422489
2.8375,79.4962106273519
2.85,70.8571593963743
2.8625,72.2727123797232
2.875,64.3549175702149
2.8875,43.1723213618117
2.9,29.627852173244
2.9125,47.6797166258466
2.925,62.6372333683775
2.9375,56.7347095238525
2.95,35.9100468020555
2.9625,34.1177411356708
2.975,51.1317128023658
2.9875,54.3966118811808
3,43.5886646622552
3.0125,37.6674207764098
3.025,39.5557436560849
3.0375,31.4248799237213
3.05,22.7828868392686
3.0625,37.8698137381176
3.075,49.4399433857222
3.0875,44.4883174862891
3.1,29.928013477178
3.1125,28.0795823364846
3.125,36.0258324171214
3.1375,33.1081454947039
3.15,20.0906609948798
3.1625,16.0461126572087
3.175,27.1884081798858
3.1875,35.004003820641
3.2,33.2647219570512
3.2125,22.8268657516668
3.225,15.4236106844076
3.2375,17.1599384638157
3.25,16.7370912853541
3.2625,20.4038969951201
3.275,29.2159806015548
3.2875,34.4842872601254
3.3,34.7918006739606
3.3125,32.7102209113946
3.325,28.5006645292851
3.3375,20.0860688898172
3.35,8.62777832169065
3.3625,2.31796922469118
3.375,3.01527400454736
3.3875,4.40286195975306
3.4,14.4818648693469
3.4125,22.8622188195648
3.425,26.7984756496948
3.4375,26.374395869477
3.45,22.4276764800945
3.4625,15.7993946163501
3.475,7.87926712552353
3.4875,2.31537942704955
3.5,8.06510228954286
3.5125,14.0284812576232
3.525,16.2493266098384
3.5375,12.7019741880208
3.55,9.37638539788621
3.5625,14.5042006465134
3.575,17.0518592710581
3.5875,12.8461679768595
3.6,5.78529754198658
3.6125,4.87606115052798
3.625,6.90610382870073
3.6375,6.98961153227578
3.65,6.43939402651415
3.6625,6.31147102188478
3.675,7.71989275172786
3.6875,13.0819813459199
3.7,20.1903624195834
3.7125,22.584993765085
3.725,17.1241058050139
3.7375,10.8166314439781
3.75,12.393513159304
3.7625,9.42467583987805
3.775,6.35330522831782
3.7875,16.8497027470628
3.8,20.861408808633
3.8125,13.7986434053728
3.825,7.07850973517188
3.8375,21.1851578654267
3.85,28.2734223845448
3.8625,22.1228139832132
3.875,8.34529106310015
3.8875,7.43411010265395
3.9,12.7700880598505
3.9125,15.7833915818065
3.925,15.3094263178569
3.9375,11.9933062572908
3.95,17.9932639585148
3.9625,21.6851585168901
3.975,13.9645406205284
3.9875,0.590246815416806
4,12.5780255166285
4.0125,17.5798919400421
4.025,14.0333759209357
4.0375,5.97826207359407
4.05,14.360502193619
4.0625,17.7654232027076
4.075,7.11604088242621
4.0875,13.340534121651
4.1,25.9553772591241
4.1125,24.2855405259418
4.125,11.8589025224219
4.1375,5.80366068017952
4.15,11.409368243549
4.1625,10.2955705891876
4.175,4.64016974258976
4.1875,1.39288901015308
4.2,1.46701978472597
4.2125,3.87891977973025
4.225,7.78776459804303
4.2375,10.6119015293368
4.25,15.8917315958841
4.2625,17.8996531742647
4.275,10.9048108052765
4.2875,4.1612274532992
4.3,15.5656460826696
4.3125,23.3638761485729
4.325,26.2796418324583
4.3375,22.1603811118653
4.35,11.8823633356045
4.3625,2.25894552375138
4.375,2.71293701044083
4.3875,4.2996876324123
4.4,4.30246527992988
4.4125,11.7297725852052
4.425,23.6725017983138
4.4375,28.0743842858431
4.45,21.1259048843153
4.4625,10.5596761893674
4.475,7.09220859214615
4.4875,3.42204844635062
4.5,4.91660156349478
4.5125,9.38471086872574
4.525,9.26545881755999
4.5375,6.84808115427723
4.55,3.12665486088841
4.5625,4.62336979474075
4.575,14.217459261062
4.5875,20.5389234975527
4.6,17.326540209844
4.6125,11.7125121903539
4.625,24.394314951203
4.6375,32.8022197561569
4.65,26.1125425292517
4.6625,9.34358372269695
4.675,17.0457745037274
4.6875,29.6876230625242
4.7,28.7235604655689
4.7125,14.4616431638276
4.725,4.5159646589576
4.7375,16.9310681450599
4.75,18.3120260418316
4.7625,14.7444386242713
4.775,13.5030805989999
4.7875,13.6921532964164
4.8,14.3587346199884
4.8125,12.3377451955214
4.825,9.0302702558467
4.8375,11.1435080214746
4.85,13.3064363703282
4.8625,13.363473205218
4.875,11.5969814486165
4.8875,7.09711561291439
4.9,2.67204819179057
4.9125,2.60736783946564
4.925,6.86097766309848
4.9375,10.7737257717674
4.95,10.4330866715353
4.9625,6.89627398554945
4.975,2.98345066324054
4.9875,1.76654744871245
5,6.13437881509751
5.0125,7.93255546447275
5.025,8.50915244637038
5.0375,10.1504890268183
5.05,10.5398967112014
5.0625,9.25320822315036
5.075,8.88725986344857
5.0875,9.70938934772252
5.1,7.75518169934654
5.1125,4.76881294945235
5.125,11.309664913965
5.1375,15.3072640768919
5.15,14.2252134152858
5.1625,14.5918367391993
5.175,16.272057375133
5.1875,15.1660389974495
5.2,12.0722960617255
5.2125,6.40285000618388
5.225,2.20218633738261
