0,495591.015
0.0125,96.9595377482601
0.025,45.7994003966639
0.0375,23.7156904773066
0.05,24.1148716184845
0.0625,8.53199767988671
0.075,19.5811850486998
0.0875,17.0286482943392
0.1,4.89143520103641
0.1125,27.6899643006825
0.125,35.8067609187196
0.1375,27.022840238918
0.15,10.6549039681604
0.1625,2.97935865029307
0.175,8.63442394507845
0.1875,11.0833551547152
0.2,15.5464839329715
0.2125,22.1375424362335
0.225,22.4559758113568
0.2375,12.3704842195525
0.25,22.5017195809057
0.2625,37.315353407154
0.275,32.8989318484619
0.2875,18.4418076530004
0.3,25.4090364544068
0.3125,29.9024324640598
0.325,22.6588918387739
0.3375,20.0506447944483
0.35,25.0681893920912
0.3625,26.8608502894262
0.375,25.6731128276069
0.3875,29.614670052195
0.4,33.3163855503015
0.4125,24.4852702633203
0.425,7.61836484254646
0.4375,15.1063379858149
0.45,18.312392965473
0.4625,9.53330757017772
0.475,3.56891294117999
0.4875,11.7883420035821
0.5,15.5475882899339
0.5125,19.0111301257308
0.525,21.9764120006413
0.5375,16.4161558418321
0.55,3.04190766732286
0.5625,15.0289066600388
0.575,18.9186466000946
0.5875,14.0251718906175
0.6,17.7773761540198
0.6125,22.1816107339598
0.625,20.1828769061688
0.6375,16.2422429077597
0.65,11.5648730238601
0.6625,9.11460571872186
0.675,13.6429704566918
0.6875,18.5840040002211
0.7,16.9022894297651
0.7125,8.77422299268774
0.725,14.3222547717613
0.7375,20.534548088354
0.75,19.4794618676986
0.7625,19.5323484395214
0.775,17.346940512907
0.7875,14.03701138639
0.8,19.5651903688432
0.8125,18.7649678730463
0.825,8.25037938039975
0.8375,4.9676724863501
0.85,6.65673699032077
0.8625,4.78782070831162
0.875,10.7745124804129
0.8875,17.5974009234506
0.9,21.4444815893615
0.9125,18.2536680279128
0.925,8.33804586537238
0.9375,5.71688341008835
0.95,17.4628256059888
0.9625,22.8777413372012
0.975,15.5136926090703
0.9875,6.97483166559056
1,26.1327000953303
1.0125,38.2338245659
1.025,38.4441091465667
1.0375,28.328967068459
1.05,17.6338070616445
1.0625,18.5956228812015
1.075,15.7578796649526
1.0875,29.3006905731988
1.1,57.4748301826607
1.1125,73.1176274572615
1.125,66.8876420279819
1.1375,46.0894131761618
1.15,41.424858263658
1.1625,60.6375419426229
1.175,86.019670955665
1.1875,137.986611356752
1.2,193.266135160475
1.2125,195.3245252029
1.225,176.650845142937
1.2375,345.733154519046
1.25,620.243507998189
1.2625,842.767784871779
1.275,946.589096263322
1.2875,987.40493815847
1.3,1082.16626142069
1.3125,1217.80940995186
1.325,1270.81241552621
1.3375,1190.75732164735
1.35,1041.52739135451
1.3625,902.041623369261
1.375,770.467845578252
1.3875,630.880534584385
1.4,531.615354002958
1.4125,479.218638704328
1.425,391.074160686802
1.4375,263.562742509841
1.45,231.998377895112
1.4625,270.447438832786
1.475,228.357295026354
1.4875,127.831320570952
1.5,138.520757708881
1.5125,175.193856579141
1.525,116.895645322967
1.5375,71.0745474709056
1.55,199.596498708016
1.5625,289.943033752691
1.575,305.299109913575
1.5875,265.178278457342
1.6,203.874864183449
1.6125,143.265007953303
1.625,91.9893651911263
1.6375,52.9019653171317
1.65,20.6951234881799
1.6625,16.4772035331345
1.675,34.5594367308743
1.6875,32.5407582370046
1.7,12.0040597523818
1.7125,14.35951872348
1.725,33.5754467751295
1.7375,38.9644184197779
1.75,31.780126032575
1.7625,25.5038215024565
1.775,32.3954072585277
1.7875,37.8789239374507
1.8,30.4552308653972
1.8125,8.15213115007161
1.825,23.7477460466309
1.8375,48.2143194831694
1.85,58.9014442602373
1.8625,65.7641821384919
1.875,77.3867481596565
1.8875,83.2469725765038
1.9,74.1193226161637
1.9125,49.7149281386939
1.925,15.8215862082916
1.9375,16.2487515888906
1.95,35.468495009071
1.9625,40.2598594927519
1.975,36.189822503158
1.9875,27.4761017608061
2,18.1991264515413
2.0125,8.62056154636681
2.025,13.6790574511746
2.0375,34.0429374696953
2.05,43.2174940242918
2.0625,33.78553848302
2.075,13.822206790512
2.0875,3.74746307020776
2.1,7.57317404289807
2.1125,7.21621789353682
2.125,9.02970098294765
2.1375,6.7875884917588
2.15,9.36530745316096
2.1625,22.4903330834085
2.175,29.6891604578419
2.1875,22.5659613316371
2.2,6.5147275913682
2.2125,20.1212778279568
2.225,30.7742924424798
2.2375,30.7453472445487
2.25,26.9180996807346
2.2625,24.2485998283
2.275,20.1605875063988
2.2875,9.62397839913089
2.3,9.11392927152313
2.3125,28.393725154083
2.325,40.1142434126928
2.3375,39.3909349212025
2.35,33.3487478525905
2.3625,39.4161092281757
2.375,47.9773561502217
2.3875,39.6553101192052
2.4,25.2545121760627
2.4125,49.9037254868373
2.425,74.8525044218889
2.4375,75.1714420779211
2.45,53.4358597275378
2.4625,37.8988193759681
2.475,52.0215030978137
2.4875,60.3060027357124
2.5,52.9956352667166
2.5125,57.3038081413998
2.525,82.6484469978807
2.5375,98.7626024846665
2.55,92.6878473387232
2.5625,78.5736707565651
2.575,84.6948436168199
2.5875,99.8449285916266
2.6,95.3229874687052
2.6125,72.0339190421121
