0,496099.876
0.0125,117.851285858022
0.025,48.7164737174362
0.0375,15.2859638642895
0.05,36.8560582006998
0.0625,27.7049073234865
0.075,25.8015577754171
0.0875,24.3780399575528
0.1,17.9700038932572
0.1125,25.8832053957907
0.125,24.3443839489818
0.1375,15.0195056284736
0.15,16.1323298475066
0.1625,17.0360366171553
0.175,17.773441677649
0.1875,13.1569104279686
0.2,2.10025498450522
0.2125,16.9898342502505
0.225,18.4454766856259
0.2375,11.4003113890636
0.25,15.8004703499686
0.2625,13.7599316270252
0.275,5.30341750510578
0.2875,16.2726710927766
0.3,22.4935655562768
0.3125,22.2008889211778
0.325,15.6194967732813
0.3375,5.97532119666282
0.35,13.5234312811558
0.3625,14.8111424666178
0.375,5.24535737509125
0.3875,6.77924344279195
0.4,8.80332357482549
0.4125,5.57285601774669
0.425,14.3363066348431
0.4375,20.347846386718
0.45,19.1797727074486
0.4625,15.4385469766377
0.475,15.7237805202316
0.4875,15.7474766106427
0.5,10.3048827811731
0.5125,3.21782997847354
0.525,4.09614202814011
0.5375,2.93158453402431
0.55,5.37748527029412
0.5625,10.4071752206531
0.575,13.0174053631312
0.5875,16.1787927169358
0.6,21.3280959783959
0.6125,22.7905555380872
0.625,18.8625138961803
0.6375,16.5516510631568
0.65,16.5435644299579
0.6625,13.2241888228905
0.675,10.6519181139228
0.6875,10.1546104600318
0.7,9.31166143467411
0.7125,9.70563959840909
0.725,12.6643558823545
0.7375,18.5329281520968
0.75,17.3954316540142
0.7625,4.64955419831025
0.775,14.1466927899312
0.7875,25.1053884592981
0.8,24.9224926244738
0.8125,18.9397125028333
0.825,11.6224283491892
0.8375,7.57659424656225
0.85,11.619244087157
0.8625,12.6030753922381
0.875,11.1042034974808
0.8875,8.25201547367816
0.9,9.24316379843964
0.9125,13.9670425326017
0.925,9.34935119018697
0.9375,6.99762094315073
0.95,20.4964537426236
0.9625,27.2470505444235
0.975,38.2662620171363
0.9875,71.0012089455426
1,119.317486686573
1.0125,162.863023934857
1.025,176.75385536155
1.0375,146.374710475454
1.05,82.4584406795114
1.0625,42.3346498097924
1.075,53.8126250455067
1.0875,19.2159050997135
1.1,87.7967968381373
1.1125,177.546573313846
1.125,175.384763268718
1.1375,70.0132273332534
1.15,284.543158990777
1.1625,581.986051658474
1.175,775.209142159571
1.1875,809.646621967492
1.2,812.858236586345
1.2125,1005.2145856895
1.225,1330.83745262132
1.2375,1606.77832964623
1.25,1771.18554046552
1.2625,1847.5504222813
1.275,1842.9909756099
1.2875,1729.34744211405
1.3,1510.70192920174
1.3125,1251.45420245809
1.325,1012.77483840196
1.3375,788.642774572924
1.35,552.004517548237
1.3625,329.367845190053
1.375,184.967685517846
1.3875,118.759314127605
1.4,56.4857508261792
1.4125,28.0891232818525
1.425,51.0714048967532
1.4375,31.0487715024733
1.45,51.7571290616001
1.4625,100.061921768475
1.475,112.654856640772
1.4875,98.6858438648595
1.5,108.723899653941
1.5125,139.265965779465
1.525,143.786217275206
1.5375,113.393765459255
1.55,82.0482176514432
1.5625,89.8592552705598
1.575,100.386310315394
1.5875,86.0822234085692
1.6,79.9705430614861
1.6125,116.598720948287
1.625,149.056020856378
1.6375,151.618489589385
1.65,142.0551242249
1.6625,147.617193622464
1.675,155.883694924851
1.6875,144.060516460455
1.7,124.420514898243
1.7125,135.751793508217
1.725,166.537422364425
1.7375,175.983490673549
1.75,157.400954263446
1.7625,138.790490793356
1.775,143.305187463959
1.7875,148.210307741972
1.8,131.601009509983
1.8125,114.123950418112
1.825,162.277176197329
1.8375,291.4847656468
1.85,471.406694860742
1.8625,664.320369600825
1.875,824.074246756317
1.8875,912.67126160473
1.9,916.676676482588
1.9125,851.491748469158
1.925,750.839805845564
1.9375,649.734059380644
1.95,575.665798549418
1.9625,543.023192727134
1.975,536.610119230844
1.9875,515.114006100238
2,444.9214810851
2.0125,326.467917834648
2.025,206.074939008732
2.0375,163.970730204391
2.05,172.999606434575
2.0625,141.700918121131
2.075,65.0599102422866
2.0875,25.9844461323753
2.1,73.5063368348835
2.1125,77.6106413948692
2.125,59.9209683266441
2.1375,64.6869750068547
2.15,75.060892587704
2.1625,65.7132740772885
2.175,62.1156460573675
2.1875,86.3310652917439
2.2,102.025568777898
2.2125,91.6758698758657
2.225,74.3321529874104
2.2375,88.5017610681361
2.25,119.719809482138
2.2625,138.796048717918
2.275,143.691782302567
2.2875,146.152274223992
2.3,151.529082123967
2.3125,155.503839424453
2.325,155.850491068182
2.3375,152.258229004807
2.35,142.101209409012
2.3625,126.034100670726
2.375,110.617231711971
2.3875,95.9781739829451
2.4,72.475752072106
2.4125,45.4505530498193
2.425,57.0035391433334
2.4375,90.1507138663489
2.45,113.493058172858
2.4625,130.637491237521
2.475,152.401782881797
2.4875,172.903452252583
2.5,177.664672204283
2.5125,168.341646872629
2.525,168.076751379486
2.5375,188.308563320952
2.55,208.145251466226
2.5625,210.138351258662
2.575,200.285068003419
2.5875,196.070703915494
2.6,200.175680088607
2.6125,200.695932180668
2.625,193.757576482064
2.6375,183.789758170913
2.65,170.674948687587
2.6625,153.618480693756
2.675,142.627129772116
2.6875,144.179802069711
2.7,141.631613112029
2.7125,119.010562859926
2.725,87.9065346863707
2.7375,83.7830835617312
2.75,99.0639137633851
2.7625,98.9412207227803
2.775,81.5668841909611
2.7875,70.4546929251276
2.8,76.4646437604126
2.8125,78.6663605242106
2.825,70.5779493706544
2.8375,66.5946772357776
2.85,69.6982691819013
2.8625,64.4839886861557
2.875,48.4519328974216
2.8875,41.0038394494985
2.9,49.2930473318082
2.9125,49.0834201587472
2.925,35.3762086101906
2.9375,34.8991786106057
2.95,50.0339204075158
2.9625,50.9618479397923
2.975,34.8842074376467
2.9875,24.641323944935
3,34.7677704253973
3.0125,36.9949028914438
3.025,27.5250551184388
3.0375,29.694849674863
3.05,42.5208271462181
3.0625,41.1153829055615
3.075,23.2922923082557
3.0875,20.2576138196538
3.1,39.3589614941106
3.1125,44.799340295679
3.125,29.2807972285681
3.1375,3.67617593082358
3.15,35.5516667971947
3.1625,51.2806043985599
3.175,41.8131525365528
3.1875,15.9149185825734
3.2,15.1680205431746
3.2125,26.4470515224692
3.225,20.4176903932576
3.2375,5.7414057616135
3.25,15.3170236191433
3.2625,19.2945106371167
3.275,10.8374266494351
3.2875,17.3974288432478
3.3,29.341303859978
3.3125,28.2651517116804
3.325,17.4217673354784
3.3375,13.237462407582
3.35,22.1232359541557
3.3625,28.9303551594801
3.375,26.822817803268
3.3875,15.4335386727667
3.4,8.99656758406852
3.4125,16.2772402188756
3.425,15.7504831460337
3.4375,7.66275217081072
3.45,10.4092119001485
3.4625,18.2395835515077
3.475,18.3282340751691
3.4875,16.0264089204573
3.5,20.2206775217592
3.5125,20.0805164597905
3.525,10.5368554591098
3.5375,11.1307476557695
3.55,17.8755209927376
3.5625,13.3744127882241
3.575,6.11358998033274
3.5875,13.5097478597633
3.6,16.1474958275024
3.6125,12.2239405365864
3.625,7.6447059154718
3.6375,9.17300625835474
3.65,11.6680520001053
3.6625,9.96385834829868
3.675,4.33225251083314
3.6875,5.49020903390331
3.7,17.2765242239087
3.7125,26.5294939568057
3.725,26.0282407117728
3.7375,16.5845404917466
3.75,13.6434541740643
3.7625,15.2710496567233
3.775,5.86896005143258
3.7875,11.4261265150681
3.8,25.4381086284278
3.8125,28.5470443426048
3.825,20.1711935207567
3.8375,6.3450206470842
3.85,11.4860775833473
3.8625,19.5555507651709
3.875,20.4714398938341
3.8875,18.1334911009546
3.9,16.8912972674932
3.9125,17.1376965112553
3.925,18.1358276711744
3.9375,22.8318388404356
3.95,31.3680479801826
3.9625,34.0518535819737
3.975,23.456294601518
3.9875,6.93652487187622
4,22.653849492562
4.0125,32.7413845222326
4.025,26.7408523258968
4.0375,8.63849825827439
4.05,13.924986614375
4.0625,24.975530634104
4.075,19.4781983364718
4.0875,3.19342987526301
4.1,20.2325638931793
4.1125,29.4514754813136
4.125,24.5787687269458
4.1375,12.8686077516745
4.15,8.46432152999845
4.1625,12.2238048202218
