0,495674.9445
0.0125,246.827756072397
0.025,100.315984690546
0.0375,46.3734695237951
0.05,63.0487510883117
0.0625,10.7885353645899
0.075,40.6018690981783
0.0875,40.9102343450582
0.1,35.5670946064765
0.1125,59.8621491981929
0.125,49.1674350745167
0.1375,19.5627865933415
0.15,18.2755449211127
0.1625,6.16689023800264
0.175,18.3888442176657
0.1875,26.3417910333021
0.2,22.3706440573839
0.2125,27.360535879246
0.225,24.017344667272
0.2375,9.36910571569158
0.25,0.506926721108326
0.2625,4.0006806844682
0.275,11.9410269402725
0.2875,11.2096679010837
0.3,10.181924950405
0.3125,15.2634654957834
0.325,8.699523504563
0.3375,4.84497048879819
0.35,10.725242736214
0.3625,7.30192745228845
0.375,13.7924162550212
0.3875,15.4829876558951
0.4,10.3384988866379
0.4125,10.3216929418661
0.425,5.29560678578463
0.4375,5.0777775553138
0.45,8.71947630067403
0.4625,5.84680643366787
0.475,15.6463154678961
0.4875,19.3908863316489
0.5,18.242975068439
0.5125,21.7758052240663
0.525,18.7318411589628
0.5375,10.1187166746462
0.55,14.0864354348195
0.5625,13.9831409760453
0.575,8.7497331226594
0.5875,10.2009031947708
0.6,10.7486519382816
0.6125,12.1786044258539
0.625,13.2156127494332
0.6375,9.88575435150775
0.65,6.05246104897887
0.6625,5.37140939309415
0.675,10.4914173263488
0.6875,16.0506525232406
0.7,18.3870101812603
0.7125,17.9483553522709
0.725,14.8000332265093
0.7375,9.98156921388635
0.75,7.49600852774505
0.7625,9.79835409415642
0.775,11.9788235004086
0.7875,9.37807086189709
0.8,6.01560925406429
0.8125,7.09316916252822
0.825,5.09368213099488
0.8375,11.7289231141866
0.85,17.8860235137254
0.8625,15.0364375261587
0.875,7.12501228453529
0.8875,3.61902646170558
0.9,8.47423953631974
0.9125,16.4859262204148
0.925,20.3152440783641
0.9375,20.4439544032919
0.95,21.2115534531335
0.9625,17.9626907829298
0.975,8.79922387712265
0.9875,4.60582353496104
1,8.36343197575283
1.0125,14.5488811718957
1.025,21.9759634110021
1.0375,25.9506020392229
1.05,28.2781690258447
1.0625,28.6228904444434
1.075,22.6494912647447
1.0875,11.7388890987608
1.1,2.32283375542705
1.1125,3.5143303058629
1.125,9.71494976727624
1.1375,15.5601787506945
1.15,19.3646409485704
1.1625,21.5234752157702
1.175,20.3599343106644
1.1875,14.7500525263472
1.2,7.61192421035742
1.2125,4.40815317600003
1.225,8.55846877690887
1.2375,12.0773684019203
1.25,14.7372733204984
1.2625,22.8222958322038
1.275,31.1458736864213
1.2875,31.5543314635016
1.3,24.8125632130559
1.3125,18.4720423406158
1.325,14.4510420719933
1.3375,9.55216687698841
1.35,6.74508934735067
1.3625,5.64626483119245
1.375,7.63535475146216
1.3875,13.1431748423232
1.4,15.0411827505438
1.4125,11.8528317035145
1.425,7.00897339326791
1.4375,5.12230660658857
1.45,5.49218255703464
1.4625,5.74155740211703
1.475,6.10379739789932
1.4875,6.76294508593779
1.5,7.29241777026986
1.5125,7.14187118482968
1.525,5.84390227795341
1.5375,2.33174875259274
1.55,3.94268576148879
1.5625,10.9081313733693
