0,495914.582
0.0125,61.0972761646899
0.025,24.2206985266051
0.0375,9.41048631052864
0.05,15.1240954747746
0.0625,28.9017783474235
0.075,40.897090180539
0.0875,34.6500387531105
0.1,18.5170770996485
0.1125,6.14919807496632
0.125,11.2411202506536
0.1375,28.964720800762
0.15,37.6905260136668
0.1625,33.7427450194506
0.175,24.9025204561453
0.1875,17.7414881721963
0.2,12.6151307673442
0.2125,7.8933487466583
0.225,5.46285575038919
0.2375,12.0063277427086
0.25,14.4342289152222
0.2625,11.6736045941319
0.275,10.0651927701339
0.2875,10.6116759109121
0.3,12.7359917224149
0.3125,12.8591628405551
0.325,8.71150723629834
0.3375,12.1290727313754
0.35,19.1445101959066
0.3625,20.9137567732017
0.375,18.6457570688297
0.3875,17.7416866593698
0.4,21.03285765483
0.4125,22.0970948258456
0.425,16.0084935825497
0.4375,5.24086637480325
0.45,7.65541448156865
0.4625,17.0073717420649
0.475,23.2518148291104
0.4875,24.0062606012739
0.5,19.9872915359301
0.5125,16.0691100493334
0.525,14.301029701936
0.5375,12.2008835940286
0.55,9.7725730936422
0.5625,8.41523235048487
0.575,9.39653151979415
0.5875,13.2244634616241
0.6,17.3438108588487
0.6125,19.0486720268221
0.625,17.3783141013025
0.6375,12.5847796715282
0.65,5.96741185844178
0.6625,3.63076355554844
0.675,5.70802054844008
0.6875,5.49104867372822
0.7,8.13398801313096
0.7125,11.9737099650465
0.725,12.8325976397273
0.7375,9.2255055815879
0.75,5.05340859881189
0.7625,15.8478140397936
0.775,29.2794646324074
0.7875,39.7541646490471
0.8,45.0883368743346
0.8125,49.179317491373
0.825,65.5161471670468
0.8375,96.179203709238
0.85,126.495443469697
0.8625,142.983500515757
0.875,140.436306042745
0.8875,123.178101911348
0.9,101.644474637632
0.9125,82.7340375937949
0.925,63.7366873824246
0.9375,41.6243971994247
0.95,22.2482160499081
0.9625,15.2909354062159
0.975,11.3848959206077
0.9875,2.98451221549809
1,10.4146987398765
1.0125,14.8683679882411
1.025,30.7301981905918
1.0375,67.0733974913093
1.05,108.095151413155
1.0625,139.341061447891
1.075,154.432326878274
1.0875,157.056270213336
1.1,155.808550631008
1.1125,157.054408689752
1.125,166.432412603336
1.1375,189.622129994552
1.15,220.262057395846
1.1625,239.271554162497
1.175,229.82164089949
1.1875,188.144206088974
1.2,125.349841926228
1.2125,61.7047081116254
1.225,17.1290871742703
1.2375,10.1969938426651
1.25,9.96971221517571
1.2625,10.2157673568856
1.275,13.5713901459063
1.2875,10.0305339807094
1.3,10.4044844262603
1.3125,19.142631656103
1.325,18.2077097862506
1.3375,4.60865871204828
1.35,22.6151814729221
1.3625,43.9422660570297
1.375,51.9689058168344
1.3875,42.7624608031265
1.4,21.9393060225998
1.4125,16.0049829105142
1.425,29.4759423788977
1.4375,30.7558996240441
1.45,18.696780757297
1.4625,2.60355117209921
1.475,12.6287115868148
1.4875,15.8497127425437
1.5,9.7604796620866
1.5125,13.1629497237662
1.525,25.6650064197759
1.5375,30.3336449618766
1.55,22.9481390679958
1.5625,8.95435904872086
1.575,22.2740758028466
1.5875,40.1510067107768
1.6,45.5514278286682
1.6125,35.4145219443146
1.625,19.7126147378676
1.6375,25.6293630946265
1.65,35.9259300063395
1.6625,32.3947998215032
1.675,23.6732270509403
1.6875,34.4979833188305
1.7,46.3106622565147
1.7125,39.9154640950193
1.725,19.2415383689511
1.7375,31.9082438203476
1.75,57.1128052102122
1.7625,63.7459537769474
1.775,51.1411190839808
1.7875,39.832008563841
1.8,47.0517682809135
1.8125,48.4588169448601
1.825,32.6558908545241
1.8375,23.9343592834968
1.85,39.8638569617856
1.8625,39.4024093222886
1.875,15.5952033657332
1.8875,53.4053501755508
1.9,113.486734535111
1.9125,159.073974195688
1.925,178.465960345655
1.9375,174.814858479134
1.95,162.695379535452
1.9625,159.399008920445
1.975,173.597928819137
1.9875,199.570910372675
2,222.333884674921
2.0125,226.437118436876
2.025,203.910221819521
2.0375,158.343309756974
2.05,103.291763898869
2.0625,58.2079293101248
2.075,44.0511533689552
2.0875,52.2154037608268
2.1,59.0342898914352
2.1125,57.2973781461934
2.125,43.8132225070904
2.1375,19.3099818198231
2.15,11.660953480412
2.1625,35.4001882428239
2.175,44.7983822465836
2.1875,35.9724948719724
2.2,14.2829261925995
2.2125,13.2571871205674
2.225,28.4502186120212
2.2375,28.3190548220429
2.25,13.9222657860875
2.2625,14.4783923387696
2.275,31.662158325047
2.2875,36.361733588581
2.3,29.0742606524674
2.3125,28.7333848382416
2.325,42.0566044369844
2.3375,49.2328509799074
2.35,44.2969357015362
2.3625,37.6549411961536
2.375,42.0207408077038
2.3875,47.2683199630571
2.4,44.5930031415902
2.4125,42.084101427966
2.425,48.0603667109284
2.4375,52.2800302465323
2.45,47.124310031076
2.4625,43.1597013894917
2.475,55.0568330501362
2.4875,70.0008055060749
2.5,74.4405137829318
2.5125,69.8191814608689
2.525,69.1200847121078
2.5375,80.4221930143762
2.55,94.9393539384997
2.5625,102.787405691061
2.575,102.238269607847
2.5875,99.0154078201988
2.6,100.491263839384
2.6125,106.28326682384
2.625,109.288235673745
2.6375,105.96124747556
2.65,99.8598594767949
2.6625,95.2557375890144
2.675,90.6485587322166
2.6875,85.5436492369275
2.7,88.5601893947394
2.7125,103.451259063497
2.725,117.048359573876
2.7375,116.050661015553
2.75,99.7354180106519
2.7625,82.8654222390989
2.775,84.9368265381752
2.7875,100.168615894351
2.8,111.495194587448
2.8125,114.405648899794
2.825,113.027467928373
2.8375,111.990644434459
2.85,111.711136323938
2.8625,108.906815250723
2.875,100.428800225798
2.8875,88.1566568760365
2.9,81.4847697164519
2.9125,86.4603283592534
2.925,92.3835572529288
2.9375,86.1396687400809
2.95,67.5378116138552
2.9625,54.6563585182138
2.975,63.8951838515857
2.9875,74.9911904284429
3,71.725666067359
3.0125,58.1400985656464
3.025,52.4570012976208
3.0375,60.9166055361438
3.05,67.2251806413374
3.0625,64.0214070872715
3.075,55.9993813007227
3.0875,48.7579076497447
3.1,40.013995445566
3.1125,25.8487733829642
3.125,15.6674173485142
3.1375,28.0433889898695
3.15,39.9087163146045
3.1625,40.7681259782014
3.175,32.3202489020943
3.1875,25.8804994968439
3.2,32.3966215847169
3.2125,41.5380226135163
3.225,44.5813489895208
3.2375,41.5874247680076
3.25,37.2647488221756
3.2625,35.4556794437102
3.275,34.5903396431435
3.2875,31.6929506104721
3.3,26.8215789430131
3.3125,21.4210610080546
3.325,14.8005693687155
3.3375,4.99805024346072
3.35,8.29563427768636
3.3625,20.3260026808282
3.375,26.9084381611215
3.3875,25.2090229668389
3.4,16.8352747114351
3.4125,12.4407140949632
3.425,19.8504517814703
3.4375,24.616878147487
3.45,22.2294217587635
3.4625,17.0229943388096
3.475,17.2185559028361
3.4875,20.1011241229914
3.5,18.4629306336886
3.5125,11.4333950402677
3.525,2.81725173551471
3.5375,6.25761078971124
3.55,10.6866797167492
3.5625,13.0506835038164
3.575,13.3728633038573
3.5875,9.72122384278055
3.6,2.8208652277934
3.6125,11.0369863474462
3.625,19.6849324293628
3.6375,21.3222536455437
