0,496027.655
0.0125,140.150578634073
0.025,85.0066228499936
0.0375,25.319061021971
0.05,12.5083980672318
0.0625,22.3831783106339
0.075,26.69241260041
0.0875,28.1816902086337
0.1,22.8660626717638
0.1125,25.3264215963763
0.125,21.3007476347936
0.1375,14.9968572157633
0.15,28.3575845526292
0.1625,26.1490881633312
0.175,6.36865833026182
0.1875,17.9364843218556
0.2,23.0012569480841
0.2125,11.5495244967389
0.225,6.71457421280596
0.2375,18.6963492985723
0.25,23.1530511028225
0.2625,26.6049505674169
0.275,35.8220377497227
0.2875,35.8446841425806
0.3,17.0321280972514
0.3125,21.2670975187064
0.325,45.3912034205793
0.3375,50.0403753022332
0.35,35.3737773964267
0.3625,19.0865117706746
0.375,24.187541886024
0.3875,20.0391933813564
0.4,5.37349044882419
0.4125,36.0726997255449
0.425,49.1010649419768
0.4375,33.3213389236289
0.45,2.29989070705343
0.4625,34.9435595744125
0.475,48.8389968072683
0.4875,36.2708437246757
0.5,11.6828947089078
0.5125,42.5587185455933
0.525,64.4570103749494
0.5375,63.1817529331246
0.55,65.5268552740676
0.5625,91.5873809190301
0.575,112.389629366532
0.5875,109.208205239434
0.6,95.2505509142052
0.6125,114.242936298324
0.625,162.452978878509
0.6375,200.349346741802
0.65,210.958794518823
0.6625,195.760602121093
0.675,164.038333635089
0.6875,125.368579449959
0.7,86.3319381807345
0.7125,51.8243292935361
0.725,26.3603011169956
0.7375,11.1783721936825
0.75,1.95201852993158
0.7625,6.70975346348851
0.775,14.4001424604447
0.7875,16.803494351897
0.8,14.8680054236994
0.8125,15.7824837771297
0.825,14.5740895600931
0.8375,5.43079462614335
0.85,9.51263577395771
0.8625,24.8145338415129
0.875,38.2410326049812
0.8875,42.892293861568
0.9,36.2005749770631
0.9125,29.7917484765795
0.925,28.405827439882
0.9375,17.2484335674686
0.95,8.08073356319002
0.9625,28.5108598313712
0.975,37.7515100179089
0.9875,30.9884275932804
1,12.4657443033101
1.0125,14.5527186588291
1.025,27.6654573884214
1.0375,23.5757155969504
1.05,7.63504550389952
1.0625,26.3155688337017
1.075,45.3495297950331
1.0875,51.1103077598059
1.1,44.9559391231394
1.1125,33.2948491818721
