0,495784.839
0.0125,43.2379177624193
0.025,42.3003011881737
0.0375,27.1421793615255
0.05,21.3526677853283
0.0625,22.0109479328777
0.075,10.2324633593867
0.0875,8.27986987934809
0.1,19.8772431617562
0.1125,24.708919652642
0.125,25.1209845900063
0.1375,22.3518236681584
0.15,15.1925109800907
0.1625,9.76389491960835
0.175,23.9559912733848
0.1875,30.7658575602145
0.2,19.1440808144003
0.2125,6.81126879684402
0.225,26.2992300551357
0.2375,31.9993574175182
0.25,24.2620773067598
0.2625,16.2537881030681
0.275,25.2602391138382
0.2875,34.8310428144259
0.3,31.9844558433283
0.3125,18.3612509524712
0.325,8.43246653298899
0.3375,10.3758077381399
0.35,8.12033170392634
0.3625,5.39502851506504
0.375,5.80569728155822
0.3875,3.65729552123808
0.4,5.57945865754654
0.4125,14.2458082708696
0.425,18.4515079982285
0.4375,15.1457673393288
0.45,8.82162483116413
0.4625,3.69980952600656
0.475,6.76191344657081
0.4875,16.1579224669885
0.5,18.8702619071026
0.5125,11.4614726734188
0.525,9.29282993109494
0.5375,23.978492909975
0.55,33.6724480080764
0.5625,32.6682795787844
0.575,21.7789335041324
0.5875,8.03209074338608
0.6,0.246643397108053
0.6125,0.976820885992813
0.625,4.88539612303771
0.6375,8.29311255009489
0.65,10.8306892735483
0.6625,15.5931363475688
0.675,18.3865077623042
0.6875,13.6302212453212
0.7,6.18911084812171
0.7125,19.0218825912658
0.725,26.8076005046722
0.7375,19.6917370336102
0.75,3.98701656663797
0.7625,22.4319455327401
0.775,34.397387859528
0.7875,32.3787215844816
0.8,20.0067084752337
0.8125,10.2136652577498
0.825,17.0186044020272
0.8375,21.975403980421
0.85,19.7070763358839
0.8625,11.9515920360752
0.875,15.0921067641906
0.8875,29.2326651071919
0.9,36.1748014744819
0.9125,29.488601592792
0.925,11.2116251669929
0.9375,25.7790976404171
0.95,65.6961177038932
0.9625,113.467369880268
0.975,162.403847018628
0.9875,199.959858185153
1,213.135617454143
1.0125,197.336674345475
1.025,159.676767762495
1.0375,113.717662258931
1.05,71.699121366515
1.0625,40.899142878372
1.075,24.4214257910386
1.0875,37.7358868123964
1.1,71.5074821056151
1.1125,92.5034189207648
1.125,70.7121152246772
1.1375,43.790643253855
1.15,173.37871583876
1.1625,330.661689805675
1.175,454.739891887606
1.1875,508.470070625944
1.2,491.042449952259
1.2125,442.111146800888
1.225,415.441420208958
1.2375,427.390809522414
1.25,456.665619434715
1.2625,490.823063213925
1.275,529.323948246278
1.2875,566.597648915445
1.3,591.724405212751
1.3125,592.500209635279
1.325,555.821585128023
1.3375,473.68647054478
1.35,353.179420055874
1.3625,218.341989879143
1.375,100.048195555499
1.3875,21.6608856044932
1.4,13.0089102531922
1.4125,12.3783559860939
1.425,11.0360086510627
1.4375,23.190672567255
1.45,25.7368450785523
1.4625,17.6767087457648
1.475,8.64837065059367
1.4875,19.2886267768207
1.5,33.3663741156268
1.5125,46.859633670548
1.525,60.9087952073931
1.5375,70.4410086609125
1.55,67.4262390670755
1.5625,52.2037865837707
1.575,45.5452249111501
1.5875,61.9735286652528
1.6,73.8239725466208
1.6125,65.0208949320036
1.625,40.4725366881699
1.6375,27.9423864277125
1.65,42.1961128061694
1.6625,51.5905790690543
1.675,54.3534334220192
1.6875,60.0425041863554
1.7,66.4606636998198
1.7125,65.9113732188948
1.725,62.4243128804756
1.7375,67.5357645410411
1.75,77.1160902591952
1.7625,78.276241245995
1.775,71.6277989430359
1.7875,73.4538417473615
1.8,87.4202098257375
1.8125,95.9952236604511
1.825,91.381040125905
1.8375,83.886746958886
1.85,86.4667134026178
1.8625,92.9800915939932
1.875,93.3538779684151
1.8875,90.6463296466446
1.9,90.9538105203188
1.9125,90.3921708929937
1.925,84.9446074999082
1.9375,81.4539359937203
1.95,86.3307189144603
1.9625,92.6536107924259
1.975,93.6318434790938
1.9875,91.6461302562154
2,89.447111974676
2.0125,83.1384737563594
2.025,70.7005224765566
2.0375,60.7325772248553
2.05,62.1949310784691
2.0625,65.8445541678102
2.075,60.636495724871
2.0875,49.2105705150709
2.1,44.2702153269603
2.1125,49.1682062014265
2.125,55.1658392275632
2.1375,60.6561328245974
2.15,66.5606571340014
2.1625,68.933708618676
2.175,65.0492736386352
2.1875,59.7706895176711
2.2,60.0834022670442
2.2125,64.8801426957125
2.225,71.6286314417218
2.2375,81.6973757691922
2.25,92.3311939078085
2.2625,98.273086875457
2.275,102.241810679133
2.2875,112.988550247426
2.3,128.288646569889
2.3125,135.725808231748
2.325,130.671319528289
2.3375,123.700710351367
2.35,128.277228611809
2.3625,139.715708176425
2.375,145.099836165103
2.3875,142.528194278672
2.4,138.464610803771
2.4125,133.920282091049
2.425,122.026974378947
2.4375,99.4803434130847
2.45,72.3766146870798
2.4625,50.9104068664444
2.475,41.322085089938
2.4875,47.205201899675
2.5,63.7327681839791
2.5125,77.6636221662257
2.525,84.5781238702695
2.5375,94.1846133131533
2.55,112.423085751332
2.5625,126.231090512328
2.575,122.427681192021
2.5875,105.96580113644
2.6,99.6615845943238
2.6125,110.629286964167
2.625,117.69101467891
2.6375,111.347217036957
2.65,103.766399556319
2.6625,107.310125465427
2.675,112.566868112969
2.6875,107.38125384928
2.7,94.4361368751139
2.7125,84.445396762255
2.725,80.643536183111
2.7375,79.1999175739656
2.75,81.3402761143942
2.7625,87.6717647186852
2.775,91.0706224820895
2.7875,87.2692676018742
2.8,82.6760804741185
2.8125,84.202295002193
2.825,84.6351967461595
2.8375,74.2112779516578
2.85,58.9200724201098
2.8625,60.6368700442581
2.875,75.2838523838735
2.8875,79.6853962932165
2.9,69.0170068239152
2.9125,56.9380182325897
2.925,58.7957680483841
2.9375,65.148351977109
2.95,64.3710014794355
2.9625,59.8650922514633
2.975,58.5932791867026
2.9875,58.2165991882232
3,54.0897723857295
3.0125,48.4083391996141
3.025,45.2536883555123
3.0375,43.0588422759186
3.05,39.1238057997046
3.0625,34.8825304640188
3.075,31.0246533023432
3.0875,24.0058394722626
3.1,12.7294912256635
3.1125,13.2792593351615
3.125,26.8076782953142
