0,495952.534
0.0125,15.0190766885596
0.025,4.02166233763389
0.0375,8.44780015653869
0.05,9.96258037684472
0.0625,7.37322611778333
0.075,9.22776219012883
0.0875,9.71915848877657
0.1,6.48174339498977
0.1125,3.59863505315042
0.125,4.14708639892734
0.1375,6.88681097399703
0.15,8.75991347103063
0.1625,8.73830083848417
0.175,9.07809961443309
0.1875,9.61624833597304
0.2,8.34108352424756
0.2125,6.19195252400269
0.225,5.471870944331
0.2375,6.71498476376226
0.25,8.34011784012226
0.2625,8.83672637892884
0.275,8.70659176308408
0.2875,8.89769639046157
0.3,8.51924153440642
0.3125,7.18991273916142
0.325,6.121903507748
0.3375,6.37735603124963
0.35,7.44634879566374
0.3625,7.99981032327186
0.375,7.68129962519335
0.3875,7.36503375441704
0.4,7.31048839381119
0.4125,6.96158935773804
0.425,6.41894776444412
0.4375,6.31390077312142
0.45,6.83992170897993
0.4625,7.17465231684763
0.475,6.69602936913926
0.4875,5.97273285838393
0.5,5.88359229820405
0.5125,6.41082412928526
0.525,6.94002854499702
0.5375,7.15240719926178
0.55,7.35606985218073
0.5625,7.37003482305445
0.575,6.56792306563962
0.5875,5.3794040520123
0.6,5.06083233176254
0.6125,6.15412279443916
0.625,7.7769643463956
0.6375,8.78499060626118
0.65,9.08831108287682
0.6625,8.93262907379429
0.675,7.87337319206618
0.6875,6.09151141675165
0.7,5.16012099563946
0.7125,6.33858684946925
0.725,8.68177598404842
0.7375,10.5097087233097
0.75,11.1146832989372
0.7625,10.7966559395246
0.775,9.54623978185651
0.7875,7.41294417942636
0.8,5.89001724561253
0.8125,6.73254736760868
0.825,9.12896339875501
0.8375,11.232130208809
0.85,11.8969447966361
0.8625,11.2219776157983
0.875,9.68665019831795
0.8875,7.57653802782174
0.9,6.11735121948806
0.9125,6.73023351055991
0.925,8.54896326789107
0.9375,10.1198472626512
0.95,10.3866174551688
0.9625,9.23954409827802
0.975,7.45771067567024
0.9875,5.86684684470364
1,5.43202349762205
1.0125,6.23039037921702
1.025,7.11147477369115
1.0375,7.50741166016557
1.05,7.06269550399415
1.0625,5.77170025229598
1.075,4.55601403085978
1.0875,4.52890293848606
1.1,5.48239727381337
1.1125,6.23479154467251
1.125,6.06889482676207
1.1375,5.2308911118827
1.15,4.4343990116484
1.1625,4.49862864448617
1.175,5.53535038477604
1.1875,6.60431635935087
1.2,7.21130262419734
1.2125,7.12614202506033
1.225,6.12281258450698
1.2375,4.75429671993843
1.25,4.42345199617428
1.2625,5.68338887902779
1.275,7.39126703113607
1.2875,8.3853872814783
1.3,8.36443487528249
1.3125,7.58551350300374
1.325,6.14239217907307
1.3375,4.46501432668545
1.35,3.89810095146446
1.3625,4.93759877205165
1.375,6.44344257329959
1.3875,7.37712240563124
1.4,7.33793632621777
1.4125,6.65052463038752
1.425,5.53706288315241
1.4375,3.98522182766594
1.45,2.540372779014
1.4625,2.17847422697391
1.475,2.95312079459672
1.4875,3.88435666494964
1.5,4.41556654369177
1.5125,4.74832805947102
1.525,5.02513720407759
1.5375,4.9424506951268
1.55,4.58648301203451
1.5625,4.33592783177777
1.575,4.20716588818225
1.5875,4.16281445497704
1.6,4.40672022390967
1.6125,5.10709918144715
1.625,6.10430527888966
1.6375,7.05446322973588
1.65,7.87385617163654
1.6625,8.6998389898869
1.675,9.4092207062817
1.6875,9.70773221881313
1.7,9.6513795362593
1.7125,9.59001122931222
1.725,9.74599651020007
1.7375,10.2106523417235
1.75,11.0792944655368
1.7625,12.3496081856305
1.775,13.7199918633009
1.7875,14.6631256823137
1.8,14.9374679174575
1.8125,14.7697104520757
1.825,14.4579655613375
1.8375,14.22832181418
1.85,14.3968485841921
1.8625,15.1849589808831
1.875,16.3943628061129
1.8875,17.4511802449361
