0,495724.682
0.0125,66.9197747483545
0.025,20.8427103867121
0.0375,24.8690490013625
0.05,31.9033318346357
0.0625,18.1405674043987
0.075,12.6542001913695
0.0875,11.3600205183372
0.1,5.70075589747518
0.1125,3.68355433918784
0.125,2.47760824741773
0.1375,9.30421698608399
0.15,11.2461124464044
0.1625,9.84250580832613
0.175,4.95338675784149
0.1875,6.20679528222925
0.2,12.1638503840619
0.2125,8.12902243255425
0.225,3.21534126415865
0.2375,9.36057366071727
0.25,7.40096656290095
0.2625,6.92700482257147
0.275,4.27375822254775
0.2875,6.95630510792616
0.3,17.8111330893783
0.3125,18.8705208175213
0.325,12.1787581515971
0.3375,9.00366564627475
0.35,11.5369165754511
0.3625,14.6390367862573
0.375,11.2507151270267
0.3875,6.82595047660029
0.4,14.7824465677216
0.4125,18.2615684133947
0.425,23.1123156226636
0.4375,26.8417910168585
0.45,19.1111339044639
0.4625,4.09894668864927
0.475,10.3486353784717
0.4875,20.1835203797681
0.5,26.63602696178
0.5125,21.2892459871738
0.525,8.37901138291556
0.5375,21.9763429084654
0.55,30.2487602997258
0.5625,26.0137379490979
0.575,17.1286585628106
0.5875,8.32956412638465
0.6,3.11072452601937
0.6125,5.87203793628493
0.625,13.7261405721747
0.6375,23.2775796343669
0.65,25.1652064323919
0.6625,18.1046977382629
0.675,11.1155639905528
0.6875,18.3343158902181
0.7,30.9720288638032
0.7125,37.8342626034922
0.725,34.9704369960591
0.7375,28.0307324737791
0.75,26.4046188156813
0.7625,37.7174860022218
0.775,65.1313501113171
0.7875,102.057472970447
0.8,141.407505218267
0.8125,179.774127745603
0.825,215.425259655672
0.8375,246.720891452267
0.85,271.781141694427
0.8625,286.63841916201
0.875,285.367535578809
0.8875,264.044058479636
0.9,223.976939799025
0.9125,172.727031862847
0.925,121.795473555009
0.9375,78.1304965580282
0.95,39.4638461617292
0.9625,4.21107264886969
0.975,22.9959140406111
0.9875,36.649165768094
1,35.7152092332635
1.0125,27.3304455182146
1.025,41.8503107630123
1.0375,82.8417470712531
1.05,131.731004559321
1.0625,174.143249798514
1.075,197.0329704716
1.0875,196.240785765326
1.1,181.459122133487
1.1125,171.698564486198
1.125,174.571760197472
1.1375,174.763764072858
1.15,161.934376123506
1.1625,150.483782795731
1.175,158.390156336253
1.1875,174.243963035006
1.2,173.808695839527
1.2125,145.917389113006
1.225,99.695482128357
1.2375,58.2232747979074
1.25,35.7636200392794
1.2625,22.0983728927021
1.275,11.8745492012837
1.2875,7.07288322574345
1.3,3.52137659925582
1.3125,3.47778846665387
1.325,9.56734767086372
1.3375,16.036238058488
1.35,17.4518662978637
1.3625,15.4294703755649
1.375,14.3557483678083
1.3875,15.1478049364861
1.4,16.0657456335059
1.4125,14.05042373172
1.425,14.8001931091273
1.4375,19.9783389297389
1.45,23.9774544201484
1.4625,24.4464410481469
1.475,14.4349510993549
1.4875,7.76491730971061
1.5,27.803436224134
1.5125,32.9374438320814
1.525,21.4619739548842
1.5375,12.0507339945313
1.55,27.6754815372967
