0,496129.47
0.0125,55.8879654671029
0.025,21.5577575870102
0.0375,21.2684819186584
0.05,39.7243488031329
0.0625,27.7698217492764
0.075,2.75754337559854
0.0875,25.3260232808154
0.1,23.6996486869738
0.1125,6.37855438405467
0.125,13.6379732904402
0.1375,13.7030849129585
0.15,5.02340433277757
0.1625,10.0076279609233
0.175,7.35016344408409
0.1875,5.84037246182057
0.2,20.0098351567934
0.2125,23.2100701690083
0.225,10.3034453935195
0.2375,14.540911177983
0.25,27.6305038258849
0.2625,19.4058277956062
0.275,5.88549521303238
0.2875,25.9083030638667
0.3,25.2660096296941
0.3125,5.92812456123442
0.325,25.2764191127158
0.3375,40.4176138229896
0.35,35.5408562411325
0.3625,15.491747073223
0.375,11.3934377836218
0.3875,22.3082856404968
0.4,22.050950758424
0.4125,27.3002580527268
0.425,35.875779484675
0.4375,34.5463674350952
0.45,27.2421442346284
0.4625,26.4631102573249
0.475,31.8545235544943
0.4875,32.6574543389774
0.5,27.7671403118234
0.5125,33.4218532253469
0.525,49.6748961583148
0.5375,60.9639263414584
0.55,60.4613996629614
0.5625,47.9736603278776
0.575,32.7700803325391
0.5875,25.0311929651485
0.6,16.7408691259506
0.6125,14.6040103296044
0.625,21.948649638113
0.6375,17.4831186132868
0.65,4.002718822264
0.6625,5.5213514070294
0.675,2.04555919500127
0.6875,10.6208290256246
0.7,20.3562772071087
0.7125,20.6207079132012
0.725,11.1756351424355
0.7375,10.449214409585
0.75,21.4575058869743
0.7625,19.031330126514
0.775,5.93889396638823
0.7875,19.4071912142612
0.8,25.5605971182536
0.8125,16.4067222878577
0.825,4.337509918089
0.8375,14.661475466433
0.85,23.100073126268
0.8625,24.939752424132
0.875,24.4610507175293
0.8875,28.3954541175831
0.9,25.5945560404888
0.9125,10.5755772988359
0.925,7.13494500864468
0.9375,16.0748701570625
0.95,20.8886733956752
0.9625,23.5495640067895
0.975,19.0624208056951
0.9875,24.1650283158759
1,34.1429388038485
1.0125,28.8454431929427
1.025,5.85395993892721
1.0375,36.2129252166723
1.05,94.148679843516
1.0625,154.067178345976
1.075,191.535909135243
1.0875,191.481618758747
1.1,161.505349880729
1.1125,129.547457850259
1.125,110.863537555649
1.1375,93.7780294529368
1.15,151.473803962928
1.1625,282.481745840902
1.175,365.039269974963
1.1875,301.071931021307
1.2,212.8177889618
1.2125,619.860548338669
1.225,1191.16419214041
1.2375,1716.59099528081
1.25,2133.22989209698
1.2625,2529.16373565966
1.275,3026.40452502477
1.2875,3580.53002544255
1.3,4019.72526582729
1.3125,4242.10394304929
1.325,4292.77119856864
1.3375,4264.06574327036
1.35,4160.96197859477
1.3625,3926.35065952116
1.375,3568.95453793118
