0,495599.2335
0.0125,250.695055761861
0.025,104.833663527078
0.0375,19.5347725816802
0.05,46.6167518494107
0.0625,4.47855490327274
0.075,37.6634627220577
0.0875,31.844675701052
0.1,20.7890080912407
0.1125,40.2415419372378
0.125,24.9313526316098
0.1375,5.90409391249103
0.15,16.1292581360547
0.1625,1.54458155231721
0.175,20.3549018569399
0.1875,15.543039950196
0.2,12.94275213743
0.2125,29.9685559895563
0.225,25.4638413539973
0.2375,13.2413680265309
0.25,7.91193042378239
0.2625,7.75732139227201
0.275,22.0480190050051
0.2875,19.8898838232741
0.3,14.4651410479619
0.3125,21.9431142366674
0.325,14.373121933668
0.3375,3.76554736367057
0.35,12.7212209809343
0.3625,7.7167923065423
0.375,16.7922270016656
0.3875,21.1517397496147
0.4,12.0275652020019
0.4125,0.841891623241715
0.425,9.39206433579109
0.4375,19.75208828414
0.45,23.1803015177368
0.4625,15.8222338543263
0.475,10.039647874196
0.4875,7.24930878148854
0.5,9.329878393562
0.5125,18.8790768950408
0.525,16.4724226427955
0.5375,3.67334936512158
0.55,6.8127821160919
0.5625,7.58691288371609
0.575,9.68473252238064
0.5875,15.7383503802406
0.6,18.6889324021606
0.6125,18.6197994937952
0.625,12.8660950333428
0.6375,6.02523686330791
0.65,8.68696252309091
0.6625,8.83251904196472
0.675,9.32210115835773
0.6875,11.267968152288
0.7,18.823393587295
0.7125,28.8717718558381
0.725,32.001979568411
0.7375,29.2366728878336
0.75,26.6836481852154
0.7625,23.1773977820251
0.775,18.4351641259428
0.7875,17.5522423027367
0.8,20.2117182278383
0.8125,21.5909439113527
0.825,20.6838101334928
0.8375,23.0038516504473
0.85,27.3933307005414
0.8625,27.5246839305621
0.875,25.0428375896834
0.8875,25.562809524529
0.9,28.6402265437651
0.9125,28.2050280193693
0.925,21.165704366213
0.9375,14.7430207254815
0.95,18.6143581000493
0.9625,24.8329651761471
0.975,30.1618402757195
0.9875,32.2030621809255
1,29.331496153054
1.0125,24.5948058036304
1.025,20.902165407248
1.0375,17.029001804792
1.05,9.07891864164437
1.0625,4.69931287905043
1.075,18.6371959090557
1.0875,25.6972868729912
1.1,24.0763505524989
1.1125,19.6053934690165
1.125,17.8231931389826
1.1375,18.4390485044751
1.15,19.0946410816094
1.1625,17.6353850240204
1.175,12.912416243585
1.1875,2.20302498256186
1.2,16.6668146184609
1.2125,40.6620616196528
1.225,67.183766729077
1.2375,96.7214075359095
1.25,130.534137867522
1.2625,168.055813257976
1.275,205.888823385284
1.2875,238.478293883665
1.3,262.153308527073
1.3125,276.95652905208
1.325,284.176563972445
1.3375,285.548947944758
1.35,284.058473534287
1.3625,281.568927380907
1.375,276.006665362305
1.3875,263.666540199129
1.4,244.143050167638
1.4125,220.343721597831
1.425,194.078306519093
1.4375,165.712330251315
1.45,136.807835959147
1.4625,108.897429039926
1.475,82.2742788203938
1.4875,57.6415199549261
1.5,36.6387979265466
1.5125,21.903356228126
1.525,15.1676362972928
1.5375,12.9868244236667
1.55,12.8094903549172
1.5625,14.2103450714888
1.575,16.0184985999432
1.5875,14.9042697804155
1.6,8.599523374315
1.6125,6.47350390347477
1.625,11.0494837289533
1.6375,8.9260140342451
1.65,3.669088866397
1.6625,7.86809154752289
1.675,10.3016831609545
1.6875,8.34686066473019
1.7,2.88687424409184
1.7125,5.35028261945934
1.725,10.9717680262299
1.7375,12.3387606992711
1.75,10.7953820989951
1.7625,7.74597279134955
1.775,6.17195660958146
1.7875,12.5295142387238
1.8,17.8573677214894
1.8125,18.1520741845988
1.825,15.1764701193319
1.8375,12.195443184558
1.85,10.1466579686301
1.8625,7.32354395402452
1.875,2.37673535576918
1.8875,3.48472732148125
1.9,6.97292965187442
1.9125,7.15568444562719
1.925,5.54668438372894
1.9375,3.53870349098531
1.95,1.69121209236779
1.9625,1.13470545174784
1.975,2.99267353323533
1.9875,6.17837872852517
2,7.3972513928798
2.0125,6.79755552650354
2.025,9.03464612612563
2.0375,11.9106631531395
2.05,12.3288340013588
2.0625,12.7694474748782
2.075,14.8158823291071
2.0875,15.5256964580076
2.1,13.0304304425512
2.1125,7.35755571098408
2.125,1.10960163068399
2.1375,7.94667380973005
2.15,11.5887015024604
2.1625,10.6141538580239
2.175,9.15660700661711
2.1875,11.7659910356942
2.2,14.6670637206777
2.2125,15.3687940416653
2.225,13.8942091207456
2.2375,11.2859310274978
2.25,10.3321943645618
2.2625,12.7027856395274
2.275,16.0916189624483
2.2875,18.7170073388699
2.3,20.5444935365659
2.3125,21.1755164402425
2.325,19.1667919230324
2.3375,15.3777846200404
2.35,12.6464997219311
2.3625,9.77599683527214
2.375,6.76259231087207
2.3875,8.35565216348525
2.4,8.34681212545669
2.4125,3.44572391192976
2.425,4.42267731007139
2.4375,8.93741307690343
2.45,9.15104987346141
2.4625,7.60269194108392
2.475,9.07194194743632
2.4875,9.41307844937692
2.5,4.88252968528485
2.5125,6.4533326869566
2.525,11.9050712218148
2.5375,11.1404001314851
2.55,6.85341883535215
2.5625,6.41562635460048
2.575,5.64688806277732
2.5875,1.05710031869324
2.6,6.04656562576698
2.6125,14.5350452926448
2.625,22.183892723974
2.6375,26.036343024819
2.65,25.0478874869985
2.6625,20.2155839401092
2.675,15.6353044243511
2.6875,17.3854144094653
2.7,19.5412481811454
2.7125,15.6626765544032
2.725,6.96151708940732
2.7375,3.01281773363211
2.75,11.4542046054643
2.7625,15.3432473377738
2.775,12.6119449194267
2.7875,8.98321890077961
2.8,13.8826347953875
2.8125,18.1024013574296
2.825,18.2802175046854
2.8375,16.6845326924652
2.85,15.585855222876
2.8625,15.6068610303933
2.875,18.8611220876779
2.8875,27.2830364987894
2.9,36.8720749898015
2.9125,44.7157287448877
2.925,49.811225897489
2.9375,48.7457266264602
2.95,39.4088365691852
2.9625,26.2923108672842
