0,495791.911
0.0125,90.880087135261
0.025,40.5548047570002
0.0375,12.343552863978
0.05,16.5625373135852
0.0625,5.32391461707708
0.075,12.2631712684064
0.0875,13.3305610562637
0.1,18.7336663626588
0.1125,19.7541083222952
0.125,6.77474256140851
0.1375,10.1860665310753
0.15,15.7972818789598
0.1625,10.6137482788742
0.175,7.35819303590193
0.1875,6.9425070423503
0.2,13.6840252376961
0.2125,19.760020423244
0.225,18.0413223829875
0.2375,12.2561007713019
0.25,4.51003950403449
0.2625,7.81338925894262
0.275,19.1894781391334
0.2875,25.3277413955872
0.3,26.7200008277918
0.3125,24.5594858177512
0.325,18.091901139087
0.3375,12.3470344974078
0.35,16.130403002535
0.3625,20.4858772520598
0.375,17.3966780049618
0.3875,6.20451551341728
0.4,8.1640406273389
0.4125,19.2081920855064
0.425,24.7147967134807
0.4375,25.48994300324
0.45,23.1873803281441
0.4625,20.9796010197948
0.475,19.8407970402146
0.4875,20.2812428512986
0.5,22.872740322341
0.5125,21.0014688768083
0.525,11.852219059361
0.5375,5.33143217730042
0.55,12.4426399302052
0.5625,19.6633591804338
0.575,25.1969966996141
0.5875,26.9234900727266
0.6,25.5026236851784
0.6125,20.2273737429328
0.625,9.20676370796634
0.6375,3.65061400051234
0.65,10.5615148168654
0.6625,8.00046978471368
0.675,3.09537214478577
0.6875,9.74137294104279
0.7,13.58778651159
0.7125,14.5127335371309
0.725,14.4644399083421
0.7375,12.8351518583493
0.75,7.78911870145866
0.7625,7.46737826938053
0.775,18.736932146689
0.7875,30.9584829635122
0.8,43.7765326256022
0.8125,58.8078807348749
0.825,75.3756118924669
0.8375,90.262892572652
0.85,100.10565048718
0.8625,103.817162298418
0.875,102.609630992445
0.8875,96.9373503655968
0.9,83.9760149507774
0.9125,60.4308801688219
0.925,28.2136381768156
0.9375,5.39790177807156
0.95,27.8448960847744
0.9625,36.665782782685
0.975,34.8442086181911
0.9875,30.1068247197153
1,24.3872237301143
1.0125,20.0217268065322
1.025,42.509779868674
1.0375,84.1973465124437
1.05,126.571317945568
1.0625,154.641723220086
1.075,161.365926496093
1.0875,160.662490325466
1.1,187.217076311177
1.1125,246.416910481699
1.125,304.953217153318
1.1375,337.69505196117
1.15,345.345230321814
1.1625,347.084562150716
1.175,355.225122247758
1.1875,361.734619977213
1.2,356.566062761933
1.2125,341.850158347339
1.225,321.708043718509
1.2375,289.833267358435
1.25,237.360191538515
1.2625,167.494459580425
1.275,96.3117653672769
1.2875,42.3403460763681
1.3,18.171906576029
1.3125,16.3140147848365
1.325,16.9311116944121
1.3375,18.2311552188622
1.35,16.389517047719
1.3625,12.3743508663421
1.375,9.42629714204539
1.3875,7.10097306763322
1.4,15.6893713606968
1.4125,26.767690790609
1.425,30.7274114799951
1.4375,26.2525535621496
1.45,20.2326814111167
1.4625,22.0823646852437
1.475,27.9113134549834
1.4875,32.9028653563624
1.5,39.114097430303
1.5125,47.6355596225791
1.525,56.0827144330249
1.5375,61.9527074151345
1.55,63.3804456766376
1.5625,59.1576256025175
1.575,51.1664675640138
1.5875,46.6809528552152
1.6,50.6964434976987
1.6125,56.2352660634722
1.625,56.6392956885408
1.6375,54.557636329453
1.65,57.7524330986327
1.6625,67.0542451415505
1.675,75.4912633629025
1.6875,77.7291005412917
1.7,73.4527778362213
1.7125,67.4457677981647
1.725,67.2412810027854
1.7375,74.7022661046637
1.75,83.2113191352095
1.7625,86.6388557336639
1.775,84.2594599264854
1.7875,79.0113482034313
1.8,73.2816691612544
1.8125,68.6357781739475
1.825,68.9255150788514
1.8375,74.7912319959852
1.85,77.6080336344499
1.8625,69.4644172300307
1.875,58.5794275569319
1.8875,71.0029257800506
1.9,98.2413328564269
1.9125,112.121810009459
1.925,101.56815792034
1.9375,73.583880354494
1.95,49.2634285030636
1.9625,38.5188134395577
1.975,15.5180712347938
1.9875,34.7018536323722
2,101.905851055828
2.0125,164.225710326186
2.025,201.700626664484
2.0375,205.349553011099
2.05,178.405498969039
2.0625,131.044749473118
2.075,75.280340589674
2.0875,39.4797006343416
