0,495663.7035
0.0125,253.117975054059
0.025,106.147383203376
0.0375,46.6869072690471
0.05,61.754888874129
0.0625,14.4717517823522
0.075,37.7349660481956
0.0875,38.1078933932876
0.1,37.7530383453611
0.1125,55.042686566982
0.125,38.3925173554982
0.1375,5.59385897572472
0.15,11.0621691094862
0.1625,5.33209550570879
0.175,23.2779975375927
0.1875,23.1513482709236
0.2,9.79069533203459
0.2125,10.731465549292
0.225,9.25906873638805
0.2375,17.5166929870609
0.25,17.5946279570787
0.2625,11.1571525633142
0.275,16.6446908111544
0.2875,11.0215363918983
0.3,13.3869927476458
0.3125,20.5338441107124
0.325,15.0748056783233
0.3375,17.7407567588683
0.35,16.2285391061519
0.3625,4.4829643993042
0.375,18.5482332809215
0.3875,22.9015862262856
0.4,24.7867863651565
0.4125,27.2508243777747
0.425,18.2977207263776
0.4375,5.96632787539268
0.45,1.90848436278056
0.4625,14.8616490593924
0.475,31.471594910899
0.4875,36.5740913020481
0.5,33.4201969741464
0.5125,29.3971418875869
0.525,18.4843781057625
0.5375,6.66183196006274
0.55,9.54865140562327
0.5625,7.79742490917105
0.575,16.2703662139571
0.5875,20.0889182559778
0.6,13.994020248443
0.6125,7.29724098796095
0.625,3.23678316827826
0.6375,12.4931602707197
0.65,18.1264711430441
0.6625,13.2680181833341
0.675,6.45546845341068
0.6875,6.11783238930732
0.7,1.56911485689554
0.7125,5.54058756751753
0.725,7.22979609663782
0.7375,8.16814379212854
0.75,9.58371533483698
0.7625,9.70892514963214
0.775,12.9567105383268
0.7875,14.7328952704956
0.8,15.1894944900552
0.8125,15.6553317542164
0.825,11.2810858944375
0.8375,4.23390555373841
0.85,1.11270687757068
0.8625,6.77836698340478
0.875,14.8443364855729
0.8875,16.426990413766
0.9,11.0348007657615
0.9125,5.38526502743885
0.925,1.44640007281878
0.9375,10.0776979357021
0.95,16.5343757791257
0.9625,18.3043250083042
0.975,20.0465450514832
0.9875,19.1254712840964
1,11.0656287258702
1.0125,1.78557337899341
1.025,8.32188061997408
1.0375,13.4598648887563
1.05,16.9038077736709
1.0625,15.333797030305
1.075,10.2766712659038
1.0875,6.87659696130197
1.1,3.10521457919179
1.1125,9.88742491216301
1.125,19.5807416370475
1.1375,26.1821614322542
1.15,30.6437452457874
1.1625,33.2688183600957
1.175,31.76761509462
1.1875,26.6775704569405
1.2,22.6109775737743
1.2125,22.2214064266503
1.225,24.4824757893346
1.2375,28.4982825785985
1.25,33.3295134838673
1.2625,38.0675326814446
1.275,39.7333172674168
1.2875,35.3082196578397
1.3,26.9172731025441
1.3125,19.6991898552924
1.325,13.7826232500339
1.3375,7.94330891940355
1.35,8.17904326077524
1.3625,13.2349924183835
1.375,19.1351366299967
1.3875,23.8988403464297
1.4,24.6744239584675
1.4125,21.4622666446044
1.425,17.5066826686511
1.4375,14.5488520279512
1.45,11.3597844576703
1.4625,9.27053538433918
1.475,10.6761949680349
1.4875,14.7855032598661
1.5,18.6824482249175
1.5125,18.52624875163
1.525,14.2083814771304
1.5375,9.88821343894015
1.55,6.69330110165527
1.5625,2.59528977540991
1.575,4.26562240889171
1.5875,7.16312944236253
1.6,9.64577611418724
1.6125,13.494319556526
1.625,16.5719265065712
1.6375,16.4299556311247
1.65,13.3875321898473
1.6625,10.0168938951719
1.675,6.65973389367714
1.6875,2.29131522043662
1.7,1.50292364691826
1.7125,4.8479154373214
1.725,11.3818014341405
1.7375,16.3587227298849
1.75,15.4430497695554
1.7625,11.1108159758844
1.775,10.675660881483
1.7875,14.563905591346
1.8,19.2165736491632
1.8125,20.3541176771767
1.825,15.8643168909935
1.8375,9.59518631240459
1.85,6.0520052567796
1.8625,5.11978653298699
1.875,9.76508418420705
1.8875,15.8193657437094
1.9,21.114165373853
1.9125,24.1006932101962
1.925,22.5676195501887
1.9375,17.178185278358
1.95,11.6206610609929
1.9625,8.47659815355754
1.975,7.6360525020936
1.9875,8.95561578358497
2,11.6800124042052
2.0125,15.5177846811806
2.025,19.2144823640143
2.0375,20.0811570634439
2.05,17.2818629224277
2.0625,13.1243699210862
2.075,9.97432467456246
2.0875,8.6419150997211
2.1,9.92234219545388
2.1125,12.3765382664895
2.125,14.9565677904501
2.1375,15.6900874407566
2.15,12.1533695133685
2.1625,5.78397911670147
2.175,2.7112472302895
2.1875,4.51712787831284
2.2,7.52482233236783
2.2125,10.3972997096508
2.225,11.7955819211205
2.2375,12.8033435644224
2.25,12.1073894059669
2.2625,7.78711955817116
2.275,1.66957999000964
2.2875,3.89068231735402
2.3,5.80351793687619
2.3125,5.60301471397791
2.325,4.29347593411189
2.3375,2.9581715283803
2.35,3.76434186941384
2.3625,4.39115379660683
2.375,7.79441864412256
2.3875,14.2419495842496
2.4,19.0311768285257
2.4125,20.2604066704976
2.425,18.0642086803624
2.4375,12.2287040486911
2.45,4.64653740414763
2.4625,5.63470495851153
2.475,7.34622853384356
2.4875,6.27844697378916
2.5,7.35626619135626
2.5125,7.77165927457512
2.525,5.55120188079354
2.5375,4.07286362844029
2.55,9.99756465991031
2.5625,16.7329956812798
2.575,19.1906014325753
2.5875,16.8899586477707
2.6,12.8166432057595
2.6125,9.3768347510711
2.625,9.9177916522312
2.6375,15.032223077618
2.65,21.404279207041
2.6625,26.7433713928803
2.675,27.8237792582572
2.6875,23.755843630372
2.7,17.7000333501009
2.7125,13.6004320345305
2.725,13.8507257098115
2.7375,16.9689063807715
2.75,19.7445474324195
